"price","volume","timestamp","type"
"10.2385","13.36","2024-05-25T20:36:16.305Z","ask"
"10.239","6.67","2024-05-25T20:36:16.306Z","ask"
"10.2423","0.75","2024-05-25T20:36:16.306Z","ask"
"10.2428","3.52","2024-05-25T20:36:16.306Z","ask"
"10.2431","6.11","2024-05-25T20:36:16.306Z","ask"
"10.244","1.2","2024-05-25T20:36:16.306Z","ask"
"10.2447","10.55","2024-05-25T20:36:16.306Z","ask"
"10.245","7.6","2024-05-25T20:36:16.306Z","ask"
"10.2461","0.01","2024-05-25T20:36:16.306Z","ask"
"10.2467","1.19","2024-05-25T20:36:16.306Z","ask"
"10.2494","323.68","2024-05-25T20:36:16.306Z","ask"
"10.25","814.83","2024-05-25T20:36:16.306Z","ask"
"10.2519","318.99","2024-05-25T20:36:16.306Z","ask"
"10.2524","5.76","2024-05-25T20:36:16.306Z","ask"
"10.2525","0.25","2024-05-25T20:36:16.306Z","ask"
"10.253","3.22","2024-05-25T20:36:16.306Z","ask"
"10.254","1.2","2024-05-25T20:36:16.306Z","ask"
"10.2545","2.61","2024-05-25T20:36:16.306Z","ask"
"10.2576","5.44","2024-05-25T20:36:16.306Z","ask"
"10.2579","3.33","2024-05-25T20:36:16.306Z","ask"
"10.2635","3.07","2024-05-25T20:36:16.306Z","ask"
"10.264","1.2","2024-05-25T20:36:16.306Z","ask"
"10.2656","2.2","2024-05-25T20:36:16.306Z","ask"
"10.2659","4.08","2024-05-25T20:36:16.306Z","ask"
"10.267","1.57","2024-05-25T20:36:16.306Z","ask"
"10.2672","1.57","2024-05-25T20:36:16.306Z","ask"
"10.2675","3.28","2024-05-25T20:36:16.306Z","ask"
"10.269","2.5","2024-05-25T20:36:16.306Z","ask"
"10.2722","2.35","2024-05-25T20:36:16.306Z","ask"
"10.2732","3.03","2024-05-25T20:36:16.306Z","ask"
"10.274","1.2","2024-05-25T20:36:16.306Z","ask"
"10.2751","2.96","2024-05-25T20:36:16.306Z","ask"
"10.2754","8.44","2024-05-25T20:36:16.306Z","ask"
"10.2759","16.75","2024-05-25T20:36:16.306Z","ask"
"10.2776","1.57","2024-05-25T20:36:16.306Z","ask"
"10.2787","5.62","2024-05-25T20:36:16.306Z","ask"
"10.2791","1.86","2024-05-25T20:36:16.306Z","ask"
"10.2801","2.96","2024-05-25T20:36:16.306Z","ask"
"10.2813","11.63","2024-05-25T20:36:16.306Z","ask"
