"price","volume","time","side","orderType"
"0.35110000","200.00000000","2024-05-17T08:13:42.368Z","b","l"
"0.35190000","400.00000000","2024-05-17T09:38:53.375Z","b","l"
"0.35170000","400.00000000","2024-05-17T09:38:54.625Z","b","l"
"0.35120000","400.00000000","2024-05-17T09:38:55.018Z","s","l"
"0.35150000","100.00000000","2024-05-17T09:38:58.079Z","s","l"
"0.35120000","200.00000000","2024-05-17T09:38:58.181Z","s","l"
"0.35140000","100.00000000","2024-05-17T09:38:58.604Z","s","l"
"0.35100000","100.00000000","2024-05-17T09:38:59.680Z","s","l"
"0.35100000","89.28041557","2024-05-17T09:39:09.047Z","s","l"
"0.35100000","44.64020778","2024-05-17T09:40:55.872Z","s","l"
"0.34920000","100.00000000","2024-05-17T10:12:55.781Z","b","l"
"0.34920000","101.75715922","2024-05-17T10:12:55.781Z","b","l"
"0.34850000","100.00000000","2024-05-17T11:06:21.223Z","b","l"
"0.34860000","200.00000000","2024-05-17T11:06:21.223Z","b","l"
"0.35390000","100.00000000","2024-05-17T12:57:50.803Z","s","l"
"0.35440000","60.00000000","2024-05-17T12:58:02.277Z","s","l"
"0.35520000","111.00000000","2024-05-17T12:59:33.098Z","b","l"
"0.35520000","69.00000000","2024-05-17T12:59:33.374Z","b","l"
"0.35520000","54.00000000","2024-05-17T12:59:42.710Z","b","l"
"0.35520000","53.00000000","2024-05-17T12:59:42.723Z","b","l"
"0.35520000","7.09666957","2024-05-17T13:01:20.522Z","b","l"
"0.35840000","118.72333756","2024-05-17T13:01:20.522Z","b","l"
"0.35850000","1328.40802622","2024-05-17T13:01:20.522Z","b","l"
"0.35510000","200.00000000","2024-05-17T13:01:20.522Z","s","m"
"0.35510000","44.64020779","2024-05-17T13:01:20.522Z","s","m"
"0.35500000","41.72863000","2024-05-17T13:01:20.522Z","s","m"
"0.35950000","30.90512667","2024-05-17T13:26:23.940Z","s","l"
"0.35950000","69.09487333","2024-05-17T13:26:27.773Z","s","m"
"0.35930000","200.00000000","2024-05-17T13:26:27.773Z","s","m"
"0.35920000","31.62796203","2024-05-17T13:26:27.773Z","s","m"
"0.35910000","1448.79937459","2024-05-17T13:26:27.773Z","s","m"
"0.35880000","400.00000000","2024-05-17T13:26:27.773Z","s","m"
"0.35840000","1236.78000000","2024-05-17T13:26:27.773Z","s","m"
"0.35760000","59.36166878","2024-05-17T13:26:27.773Z","s","m"
"0.35750000","101.15811953","2024-05-17T13:26:27.773Z","s","m"
"0.36030000","75.49264502","2024-05-17T15:02:33.723Z","b","m"
"0.36070000","73.61628456","2024-05-17T15:20:13.894Z","b","l"
"0.36080000","108.45537694","2024-05-17T15:20:13.894Z","b","l"
"0.36070000","36.80814228","2024-05-17T16:33:38.978Z","b","l"
"0.36080000","588.68224973","2024-05-17T16:33:38.978Z","b","l"
"0.36190000","320.93460799","2024-05-17T16:33:38.978Z","b","l"
"0.35970000","311.39838754","2024-05-17T19:06:01.730Z","s","l"
"0.35970000","55.60189046","2024-05-17T19:06:01.730Z","s","l"
"0.35960000","100.00000000","2024-05-17T19:36:49.391Z","b","l"
"0.35980000","200.00000000","2024-05-17T19:36:49.391Z","b","l"
"0.36000000","100.00000000","2024-05-17T19:37:06.390Z","b","l"
"0.36020000","36.80814228","2024-05-17T19:37:06.390Z","b","l"
"0.35930000","141.04344146","2024-05-17T19:40:02.867Z","s","l"
"0.35920000","40.10054854","2024-05-17T19:40:02.867Z","s","l"
"0.35850000","63.55100000","2024-05-17T21:27:21.236Z","s","l"
"0.35730000","100.00000000","2024-05-17T21:43:35.344Z","s","l"
"0.35710000","200.00000000","2024-05-17T21:43:35.344Z","s","l"
"0.35490000","70.52172073","2024-05-17T22:50:18.402Z","s","m"
"0.35490000","235.92875205","2024-05-17T22:50:18.402Z","s","m"
"0.35480000","160.17915102","2024-05-17T22:50:18.402Z","s","m"
"0.35300000","416.96996400","2024-05-17T23:49:28.944Z","s","l"
"0.35180000","100.00000000","2024-05-18T02:02:48.002Z","b","l"
"0.35200000","200.00000000","2024-05-18T02:02:48.002Z","b","l"
"0.35250000","120.00000000","2024-05-18T02:02:48.002Z","b","l"
"0.35280000","300.00000000","2024-05-18T02:09:28.893Z","b","l"
"0.35050000","19.72200000","2024-05-18T02:53:56.280Z","s","l"
"0.35180000","2.85100000","2024-05-18T03:19:01.396Z","b","l"
"0.36020000","55.33000000","2024-05-18T04:03:01.235Z","b","l"
"0.35110000","100.00000000","2024-05-18T08:13:04.004Z","b","m"
"0.35130000","200.00000000","2024-05-18T08:13:04.004Z","b","m"
"0.35180000","137.80159181","2024-05-18T08:13:04.004Z","b","m"
"0.35000000","100.00000000","2024-05-18T08:47:45.888Z","b","l"
