"price","volume","time","side","orderType"
"0.0311700","3573.70121686","2024-05-23T01:39:03.771Z","b","maker"
"0.0311700","21800.99878314","2024-05-23T01:39:03.771Z","b","maker"
"0.0311700","2264.56573966","2024-05-23T01:39:03.771Z","b","maker"
"0.0311800","25976.03426034","2024-05-23T01:39:03.771Z","b","maker"
"0.0311800","8074.79274681","2024-05-23T01:39:03.786Z","b","maker"
"0.0311900","14012.66782772","2024-05-23T01:39:03.786Z","b","maker"
"0.0313000","1125.54855320","2024-05-23T01:39:03.797Z","b","maker"
"0.0312800","4468.90406882","2024-05-23T01:40:32.164Z","b","maker"
"0.0312900","62853.55122564","2024-05-23T01:40:32.164Z","b","maker"
"0.0313000","62853.55122564","2024-05-23T01:40:32.164Z","b","maker"
"0.0313100","978.11132748","2024-05-23T01:40:32.164Z","b","maker"
"0.0313100","16398.69554954","2024-05-23T01:40:32.164Z","b","maker"
"0.0313400","1331.66962857","2024-05-23T01:41:59.990Z","b","maker"
"0.0313100","4022.66011546","2024-05-23T01:45:11.730Z","s","taker"
"0.0316400","878.30452167","2024-05-23T01:48:52.015Z","b","maker"
"0.0316100","6831.60851239","2024-05-23T01:51:30.227Z","s","taker"
"0.0315300","1585.79130986","2024-05-23T01:53:42.933Z","s","maker"
"0.0314700","36945.90000000","2024-05-23T01:53:44.710Z","s","maker"
"0.0313700","20589.67697160","2024-05-23T01:54:12.232Z","s","taker"
"0.0313200","3864.85514004","2024-05-23T01:54:22.202Z","s","taker"
"0.0313200","1050.19891090","2024-05-23T01:54:22.202Z","s","taker"
"0.0313300","15959.14458984","2024-05-23T01:54:28.133Z","b","maker"
"0.0313600","2510.21325178","2024-05-23T01:54:43.813Z","s","taker"
"0.0313600","1118.60764523","2024-05-23T01:54:45.118Z","s","taker"
"0.0313700","53574.29155275","2024-05-23T01:54:51.061Z","s","taker"
"0.0317400","871.64674535","2024-05-23T02:10:14.194Z","b","maker"
"0.0317600","1313.76625967","2024-05-23T02:15:57.814Z","b","maker"
"0.0317900","627.89246707","2024-05-23T02:16:06.286Z","s","taker"
"0.0318000","3834.49431815","2024-05-23T02:16:16.801Z","s","taker"
