"price","volume","timestamp","type"
"6.949","0.18","2024-05-25T21:43:52.513Z","bid"
"6.947","0.66","2024-05-25T21:43:52.513Z","bid"
"6.945","1.27","2024-05-25T21:43:52.513Z","bid"
"6.94","10.5","2024-05-25T21:43:52.513Z","bid"
"6.938","4.14","2024-05-25T21:43:52.513Z","bid"
"6.936","5.76","2024-05-25T21:43:52.513Z","bid"
"6.935","257.77","2024-05-25T21:43:52.513Z","bid"
"6.93","399.37","2024-05-25T21:43:52.513Z","bid"
"6.928","1.47","2024-05-25T21:43:52.513Z","bid"
"6.924","0.43","2024-05-25T21:43:52.513Z","bid"
"6.922","4.43","2024-05-25T21:43:52.513Z","bid"
"6.918","4.78","2024-05-25T21:43:52.513Z","bid"
"6.91","1.14","2024-05-25T21:43:52.513Z","bid"
"6.905","0.66","2024-05-25T21:43:52.513Z","bid"
"6.9","66.85","2024-05-25T21:43:52.513Z","bid"
"6.897","21.67","2024-05-25T21:43:52.513Z","bid"
"6.893","4.17","2024-05-25T21:43:52.513Z","bid"
"6.89","27746.49","2024-05-25T21:43:52.513Z","bid"
"6.887","5.93","2024-05-25T21:43:52.513Z","bid"
"6.886","6","2024-05-25T21:43:52.513Z","bid"
"6.88","1344.37","2024-05-25T21:43:52.513Z","bid"
"6.879","4.23","2024-05-25T21:43:52.513Z","bid"
"6.869","3","2024-05-25T21:43:52.513Z","bid"
"6.864","0.67","2024-05-25T21:43:52.513Z","bid"
"6.862","8.04","2024-05-25T21:43:52.513Z","bid"
"6.86","29.03","2024-05-25T21:43:52.513Z","bid"
"6.853","4.48","2024-05-25T21:43:52.513Z","bid"
"6.851","0.44","2024-05-25T21:43:52.513Z","bid"
"6.85","47.83","2024-05-25T21:43:52.513Z","bid"
"6.849","7.3","2024-05-25T21:43:52.513Z","bid"
"6.848","4.2","2024-05-25T21:43:52.513Z","bid"
"6.846","1.49","2024-05-25T21:43:52.513Z","bid"
"6.823","1.1","2024-05-25T21:43:52.513Z","bid"
"6.82","250","2024-05-25T21:43:52.513Z","bid"
"6.819","4.5","2024-05-25T21:43:52.513Z","bid"
"6.815","4.4","2024-05-25T21:43:52.513Z","bid"
"6.812","14.59","2024-05-25T21:43:52.513Z","bid"
"6.81","0.57","2024-05-25T21:43:52.513Z","bid"
"6.805","1.5","2024-05-25T21:43:52.513Z","bid"
"6.804","4.22","2024-05-25T21:43:52.513Z","bid"
"6.802","0.43","2024-05-25T21:43:52.513Z","bid"
"6.8","240.08","2024-05-25T21:43:52.513Z","bid"
"6.785","4.52","2024-05-25T21:43:52.513Z","bid"
"6.784","0.44","2024-05-25T21:43:52.513Z","bid"
"6.78","3","2024-05-25T21:43:52.513Z","bid"
"6.777","4.3","2024-05-25T21:43:52.513Z","bid"
"6.764","1.51","2024-05-25T21:43:52.513Z","bid"
"6.76","2370","2024-05-25T21:43:52.513Z","bid"
"6.759","4.25","2024-05-25T21:43:52.513Z","bid"
"6.752","4.54","2024-05-25T21:43:52.513Z","bid"
"6.75","579.88","2024-05-25T21:43:52.513Z","bid"
"6.74","610.65","2024-05-25T21:43:52.513Z","bid"
"6.73","155.93","2024-05-25T21:43:52.513Z","bid"
"6.724","1.52","2024-05-25T21:43:52.513Z","bid"
"6.72","3.27","2024-05-25T21:43:52.513Z","bid"
"6.718","4.57","2024-05-25T21:43:52.513Z","bid"
"6.717","0.45","2024-05-25T21:43:52.513Z","bid"
"6.716","4.28","2024-05-25T21:43:52.513Z","bid"
"6.714","4.47","2024-05-25T21:43:52.513Z","bid"
"6.71","0.14","2024-05-25T21:43:52.513Z","bid"
"6.7","300.5","2024-05-25T21:43:52.513Z","bid"
"6.697","0.44","2024-05-25T21:43:52.513Z","bid"
"6.693","0.44","2024-05-25T21:43:52.513Z","bid"
"6.685","4.59","2024-05-25T21:43:52.513Z","bid"
"6.684","1.53","2024-05-25T21:43:52.513Z","bid"
"6.677","4.36","2024-05-25T21:43:52.513Z","bid"
"6.672","4.31","2024-05-25T21:43:52.513Z","bid"
"6.67","16","2024-05-25T21:43:52.513Z","bid"
"6.666","27.42","2024-05-25T21:43:52.513Z","bid"
"6.66","28.01","2024-05-25T21:43:52.513Z","bid"
"6.652","4.61","2024-05-25T21:43:52.513Z","bid"
"6.65","15.19","2024-05-25T21:43:52.513Z","bid"
"6.644","1.53","2024-05-25T21:43:52.513Z","bid"
"6.642","7.52","2024-05-25T21:43:52.513Z","bid"
"6.64","834.8","2024-05-25T21:43:52.513Z","bid"
"6.63","93","2024-05-25T21:43:52.513Z","bid"
"6.629","4.33","2024-05-25T21:43:52.513Z","bid"
"6.62","1.6","2024-05-25T21:43:52.513Z","bid"
"6.619","4.63","2024-05-25T21:43:52.513Z","bid"
"6.614","4.54","2024-05-25T21:43:52.513Z","bid"
"6.611","8.34","2024-05-25T21:43:52.513Z","bid"
"6.61","18","2024-05-25T21:43:52.513Z","bid"
"6.604","1.54","2024-05-25T21:43:52.513Z","bid"
"6.6","267.75","2024-05-25T21:43:52.513Z","bid"
"6.59","3.03","2024-05-25T21:43:52.513Z","bid"
"6.588","234.91","2024-05-25T21:43:52.513Z","bid"
"6.586","9.02","2024-05-25T21:43:52.513Z","bid"
"6.582","105.92","2024-05-25T21:43:52.513Z","bid"
"6.578","4.43","2024-05-25T21:43:52.513Z","bid"
"6.577","11.36","2024-05-25T21:43:52.513Z","bid"
"6.57","184.59","2024-05-25T21:43:52.513Z","bid"
"6.565","1.55","2024-05-25T21:43:52.513Z","bid"
"6.56","1.5","2024-05-25T21:43:52.513Z","bid"
"6.554","1.97","2024-05-25T21:43:52.513Z","bid"
"6.553","4.68","2024-05-25T21:43:52.513Z","bid"
"6.55","173.25","2024-05-25T21:43:52.513Z","bid"
"6.543","4.39","2024-05-25T21:43:52.513Z","bid"
"6.542","0.76","2024-05-25T21:43:52.513Z","bid"
"6.54","22.93","2024-05-25T21:43:52.513Z","bid"
"6.527","5","2024-05-25T21:43:52.513Z","bid"
"6.526","1.56","2024-05-25T21:43:52.513Z","bid"
"6.523","153.31","2024-05-25T21:43:52.513Z","bid"
"6.521","4.7","2024-05-25T21:43:52.513Z","bid"
"6.52","85","2024-05-25T21:43:52.513Z","bid"
"6.516","4.6","2024-05-25T21:43:52.513Z","bid"
"6.51","34","2024-05-25T21:43:52.513Z","bid"
"6.5","2955.91","2024-05-25T21:43:52.513Z","bid"
"6.49","10.29","2024-05-25T21:43:52.513Z","bid"
"6.489","4.73","2024-05-25T21:43:52.513Z","bid"
"6.487","1.57","2024-05-25T21:43:52.513Z","bid"
"6.48","4.49","2024-05-25T21:43:52.513Z","bid"
"6.458","4.45","2024-05-25T21:43:52.513Z","bid"
"6.456","4.75","2024-05-25T21:43:52.513Z","bid"
"6.45","2.5","2024-05-25T21:43:52.513Z","bid"
"6.448","1.58","2024-05-25T21:43:52.513Z","bid"
"6.447","154.49","2024-05-25T21:43:52.513Z","bid"
"6.444","20","2024-05-25T21:43:52.513Z","bid"
"6.44","295","2024-05-25T21:43:52.513Z","bid"
"6.427","8","2024-05-25T21:43:52.513Z","bid"
"6.424","4.78","2024-05-25T21:43:52.513Z","bid"
"6.423","194.61","2024-05-25T21:43:52.513Z","bid"
"6.42","23.27","2024-05-25T21:43:52.513Z","bid"
"6.419","4.67","2024-05-25T21:43:52.513Z","bid"
"6.416","4.48","2024-05-25T21:43:52.513Z","bid"
"6.412","7.77","2024-05-25T21:43:52.513Z","bid"
"6.41","1.59","2024-05-25T21:43:52.513Z","bid"
"6.406","0.46","2024-05-25T21:43:52.513Z","bid"
"6.4","181.4","2024-05-25T21:43:52.513Z","bid"
"6.399","0.95","2024-05-25T21:43:52.513Z","bid"
"6.393","4.8","2024-05-25T21:43:52.513Z","bid"
"6.391","550","2024-05-25T21:43:52.513Z","bid"
"6.384","4.56","2024-05-25T21:43:52.513Z","bid"
"6.374","4.97","2024-05-25T21:43:52.513Z","bid"
"6.371","1.6","2024-05-25T21:43:52.513Z","bid"
"6.37","20","2024-05-25T21:43:52.513Z","bid"
"6.361","4.82","2024-05-25T21:43:52.513Z","bid"
"6.36","68.86","2024-05-25T21:43:52.513Z","bid"
"6.356","40","2024-05-25T21:43:52.513Z","bid"
"6.353","3","2024-05-25T21:43:52.513Z","bid"
"6.352","39.97","2024-05-25T21:43:52.513Z","bid"
"6.35","73.93","2024-05-25T21:43:52.513Z","bid"
"6.344","2.35","2024-05-25T21:43:52.513Z","bid"
"6.34","33.67","2024-05-25T21:43:52.513Z","bid"
"6.333","6.15","2024-05-25T21:43:52.513Z","bid"
"6.33","0.39","2024-05-25T21:43:52.513Z","bid"
"6.329","4.85","2024-05-25T21:43:52.513Z","bid"
"6.324","4.74","2024-05-25T21:43:52.513Z","bid"
"6.32","4.43","2024-05-25T21:43:52.513Z","bid"
"6.319","0.47","2024-05-25T21:43:52.513Z","bid"
"6.3","209.65","2024-05-25T21:43:52.513Z","bid"
"6.298","4.87","2024-05-25T21:43:52.513Z","bid"
"6.296","1.62","2024-05-25T21:43:52.513Z","bid"
"6.292","4.57","2024-05-25T21:43:52.513Z","bid"
"6.289","4.63","2024-05-25T21:43:52.513Z","bid"
"6.282","0.5","2024-05-25T21:43:52.513Z","bid"
"6.281","17.99","2024-05-25T21:43:52.513Z","bid"
"6.28","3.16","2024-05-25T21:43:52.513Z","bid"
"6.272","434.83","2024-05-25T21:43:52.513Z","bid"
"6.27","16.41","2024-05-25T21:43:52.513Z","bid"
"6.267","4.9","2024-05-25T21:43:52.513Z","bid"
"6.258","27.2","2024-05-25T21:43:52.513Z","bid"
"6.25","3871.83","2024-05-25T21:43:52.513Z","bid"
"6.24","48.3","2024-05-25T21:43:52.513Z","bid"
"6.236","4.92","2024-05-25T21:43:52.513Z","bid"
"6.23","16.82","2024-05-25T21:43:52.513Z","bid"
"6.226","10","2024-05-25T21:43:52.513Z","bid"
"6.22","6.96","2024-05-25T21:43:52.513Z","bid"
"6.211","20","2024-05-25T21:43:52.513Z","bid"
"6.21","300","2024-05-25T21:43:52.513Z","bid"
"6.205","16.94","2024-05-25T21:43:52.513Z","bid"
"6.204","80.14","2024-05-25T21:43:52.513Z","bid"
"6.2","153.02","2024-05-25T21:43:52.513Z","bid"
"6.196","4.7","2024-05-25T21:43:52.513Z","bid"
"6.19","290.88","2024-05-25T21:43:52.513Z","bid"
"6.18","29.92","2024-05-25T21:43:52.513Z","bid"
"6.174","4.97","2024-05-25T21:43:52.513Z","bid"
"6.17","3.7","2024-05-25T21:43:52.513Z","bid"
"6.16","17.48","2024-05-25T21:43:52.513Z","bid"
"6.15","71.96","2024-05-25T21:43:52.513Z","bid"
"6.143","4.99","2024-05-25T21:43:52.513Z","bid"
"6.137","4.89","2024-05-25T21:43:52.513Z","bid"
"6.134","4.07","2024-05-25T21:43:52.513Z","bid"
"6.12","4","2024-05-25T21:43:52.513Z","bid"
"6.118","5","2024-05-25T21:43:52.513Z","bid"
"6.113","105.02","2024-05-25T21:43:52.513Z","bid"
"6.104","4.77","2024-05-25T21:43:52.513Z","bid"
"6.102","0.48","2024-05-25T21:43:52.513Z","bid"
"6.101","0.81","2024-05-25T21:43:52.513Z","bid"
"6.1","332.49","2024-05-25T21:43:52.513Z","bid"
"6.094","15","2024-05-25T21:43:52.513Z","bid"
"6.086","9.06","2024-05-25T21:43:52.513Z","bid"
"6.083","5.04","2024-05-25T21:43:52.513Z","bid"
"6.08","215.65","2024-05-25T21:43:52.513Z","bid"
"6.077","50","2024-05-25T21:43:52.513Z","bid"
"6.075","1.77","2024-05-25T21:43:52.513Z","bid"
"6.06","14.25","2024-05-25T21:43:52.513Z","bid"
"6.053","5.07","2024-05-25T21:43:52.513Z","bid"
"6.05","17.43","2024-05-25T21:43:52.513Z","bid"
"6.046","4.96","2024-05-25T21:43:52.513Z","bid"
"6.026","5","2024-05-25T21:43:52.513Z","bid"
"6.023","5.09","2024-05-25T21:43:52.513Z","bid"
"6.02","105.94","2024-05-25T21:43:52.513Z","bid"
"6.015","87.38","2024-05-25T21:43:52.513Z","bid"
"6.014","4.84","2024-05-25T21:43:52.513Z","bid"
"6.01","2447.37","2024-05-25T21:43:52.513Z","bid"
"6","9978.94","2024-05-25T21:43:52.513Z","bid"
"5.998","16.99","2024-05-25T21:43:52.513Z","bid"
"5.997","38.09","2024-05-25T21:43:52.513Z","bid"
"5.99","116.69","2024-05-25T21:43:52.513Z","bid"
"5.957","0.89","2024-05-25T21:43:52.513Z","bid"
"5.956","5.04","2024-05-25T21:43:52.513Z","bid"
"5.95","3.48","2024-05-25T21:43:52.513Z","bid"
"5.93","0.42","2024-05-25T21:43:52.513Z","bid"
"5.9","7.07","2024-05-25T21:43:52.513Z","bid"
"5.891","190.41","2024-05-25T21:43:52.513Z","bid"
"5.889","1.74","2024-05-25T21:43:52.513Z","bid"
"5.88","3.37","2024-05-25T21:43:52.513Z","bid"
"5.87","50.5","2024-05-25T21:43:52.513Z","bid"
"5.868","5.11","2024-05-25T21:43:52.513Z","bid"
"5.865","8.47","2024-05-25T21:43:52.513Z","bid"
"5.86","2","2024-05-25T21:43:52.513Z","bid"
"5.842","700","2024-05-25T21:43:52.513Z","bid"
"5.84","5471","2024-05-25T21:43:52.513Z","bid"
"5.802","26.04","2024-05-25T21:43:52.513Z","bid"
"5.8","37.12","2024-05-25T21:43:52.513Z","bid"
"5.781","5.19","2024-05-25T21:43:52.513Z","bid"
"5.78","1.02","2024-05-25T21:43:52.513Z","bid"
"5.75","666.98","2024-05-25T21:43:52.513Z","bid"
"5.749","2.81","2024-05-25T21:43:52.513Z","bid"
"5.74","3","2024-05-25T21:43:52.513Z","bid"
"5.73","11","2024-05-25T21:43:52.513Z","bid"
"5.712","2000","2024-05-25T21:43:52.513Z","bid"
"5.7","210.08","2024-05-25T21:43:52.513Z","bid"
"5.699","70.3","2024-05-25T21:43:52.513Z","bid"
"5.695","5.27","2024-05-25T21:43:52.513Z","bid"
"5.677","50","2024-05-25T21:43:52.513Z","bid"
"5.65","20.77","2024-05-25T21:43:52.513Z","bid"
"5.649","9.11","2024-05-25T21:43:52.513Z","bid"
"5.64","26.48","2024-05-25T21:43:52.513Z","bid"
"5.61","25.35","2024-05-25T21:43:52.513Z","bid"
"5.6","50.57","2024-05-25T21:43:52.513Z","bid"
"5.577","13.4","2024-05-25T21:43:52.513Z","bid"
"5.57","70.06","2024-05-25T21:43:52.513Z","bid"
"5.564","19.32","2024-05-25T21:43:52.513Z","bid"
"5.56","0.44","2024-05-25T21:43:52.513Z","bid"
"5.556","350","2024-05-25T21:43:52.513Z","bid"
"5.555","0.45","2024-05-25T21:43:52.513Z","bid"
"5.55","106.24","2024-05-25T21:43:52.513Z","bid"
"5.545","53.9","2024-05-25T21:43:52.513Z","bid"
"5.54","210","2024-05-25T21:43:52.513Z","bid"
"5.527","5.43","2024-05-25T21:43:52.513Z","bid"
"5.52","54","2024-05-25T21:43:52.513Z","bid"
"5.51","36696.79","2024-05-25T21:43:52.513Z","bid"
"5.5","1032.44","2024-05-25T21:43:52.513Z","bid"
"5.445","5.51","2024-05-25T21:43:52.513Z","bid"
"5.444","20","2024-05-25T21:43:52.513Z","bid"
"5.411","12","2024-05-25T21:43:52.513Z","bid"
"5.41","12.35","2024-05-25T21:43:52.513Z","bid"
"5.4","64.77","2024-05-25T21:43:52.513Z","bid"
"5.38","100","2024-05-25T21:43:52.513Z","bid"
"5.364","5.59","2024-05-25T21:43:52.513Z","bid"
"5.35","2.31","2024-05-25T21:43:52.513Z","bid"
"5.333","10","2024-05-25T21:43:52.513Z","bid"
"5.33","500","2024-05-25T21:43:52.513Z","bid"
"5.285","5.68","2024-05-25T21:43:52.513Z","bid"
"5.25","81.32","2024-05-25T21:43:52.513Z","bid"
"5.24","6","2024-05-25T21:43:52.513Z","bid"
"5.23","4","2024-05-25T21:43:52.513Z","bid"
"5.206","5.76","2024-05-25T21:43:52.513Z","bid"
"5.2","84.07","2024-05-25T21:43:52.513Z","bid"
"5.19","57.6","2024-05-25T21:43:52.513Z","bid"
"5.17","1","2024-05-25T21:43:52.513Z","bid"
"5.16","0.96","2024-05-25T21:43:52.513Z","bid"
"5.15","202.33","2024-05-25T21:43:52.513Z","bid"
"5.129","5.85","2024-05-25T21:43:52.513Z","bid"
"5.12","2","2024-05-25T21:43:52.513Z","bid"
"5.053","5.94","2024-05-25T21:43:52.513Z","bid"
"5.05","1.5","2024-05-25T21:43:52.513Z","bid"
"5.02","1","2024-05-25T21:43:52.513Z","bid"
"5","1135.13","2024-05-25T21:43:52.513Z","bid"
"4.978","6.03","2024-05-25T21:43:52.513Z","bid"
"4.95","1","2024-05-25T21:43:52.513Z","bid"
"4.904","6.12","2024-05-25T21:43:52.513Z","bid"
"4.88","4.06","2024-05-25T21:43:52.513Z","bid"
"4.86","5","2024-05-25T21:43:52.513Z","bid"
"4.831","6.21","2024-05-25T21:43:52.513Z","bid"
"4.81","12.43","2024-05-25T21:43:52.513Z","bid"
"4.803","207.49","2024-05-25T21:43:52.513Z","bid"
"4.802","64.15","2024-05-25T21:43:52.513Z","bid"
"4.8","43.12","2024-05-25T21:43:52.513Z","bid"
"4.77","10","2024-05-25T21:43:52.513Z","bid"
"4.759","6.31","2024-05-25T21:43:52.513Z","bid"
"4.75","26.25","2024-05-25T21:43:52.513Z","bid"
"4.7","305","2024-05-25T21:43:52.513Z","bid"
"4.688","6.4","2024-05-25T21:43:52.513Z","bid"
"4.619","6.5","2024-05-25T21:43:52.513Z","bid"
"4.6","53.56","2024-05-25T21:43:52.513Z","bid"
"4.58","1.75","2024-05-25T21:43:52.513Z","bid"
"4.56","0.21","2024-05-25T21:43:52.513Z","bid"
"4.55","6.6","2024-05-25T21:43:52.513Z","bid"
"4.5","1088.63","2024-05-25T21:43:52.513Z","bid"
"4.483","6.69","2024-05-25T21:43:52.513Z","bid"
"4.46","2","2024-05-25T21:43:52.513Z","bid"
"4.457","0.29","2024-05-25T21:43:52.513Z","bid"
"4.44","51.22","2024-05-25T21:43:52.513Z","bid"
"4.416","6.8","2024-05-25T21:43:52.513Z","bid"
"4.4","83.99","2024-05-25T21:43:52.513Z","bid"
"4.36","30","2024-05-25T21:43:52.513Z","bid"
"4.352","43.39","2024-05-25T21:43:52.513Z","bid"
"4.3","25","2024-05-25T21:43:52.513Z","bid"
"4.25","31.33","2024-05-25T21:43:52.513Z","bid"
"4.209","132.04","2024-05-25T21:43:52.513Z","bid"
"4.2","103.57","2024-05-25T21:43:52.513Z","bid"
"4.16","8","2024-05-25T21:43:52.513Z","bid"
"4.1","480.04","2024-05-25T21:43:52.513Z","bid"
"4.02","0.5","2024-05-25T21:43:52.513Z","bid"
"4","897.77","2024-05-25T21:43:52.513Z","bid"
"3.9","2.25","2024-05-25T21:43:52.513Z","bid"
"3.865","265.21","2024-05-25T21:43:52.513Z","bid"
"3.86","100.59","2024-05-25T21:43:52.513Z","bid"
"3.8","150","2024-05-25T21:43:52.513Z","bid"
"3.75","33.25","2024-05-25T21:43:52.513Z","bid"
"3.737","19.99","2024-05-25T21:43:52.513Z","bid"
"3.602","85.52","2024-05-25T21:43:52.513Z","bid"
"3.6","175","2024-05-25T21:43:52.513Z","bid"
"3.5","19.31","2024-05-25T21:43:52.513Z","bid"
"3.45","80","2024-05-25T21:43:52.513Z","bid"
"3.428","19.32","2024-05-25T21:43:52.513Z","bid"
"3.4","208.82","2024-05-25T21:43:52.513Z","bid"
"3.33","900","2024-05-25T21:43:52.513Z","bid"
"3","2512.31","2024-05-25T21:43:52.513Z","bid"
"2.98","0.35","2024-05-25T21:43:52.513Z","bid"
"2.5","5","2024-05-25T21:43:52.513Z","bid"
"2.45","1000","2024-05-25T21:43:52.513Z","bid"
"2.4","99.45","2024-05-25T21:43:52.513Z","bid"
"2.347","50","2024-05-25T21:43:52.513Z","bid"
"2.108","19.32","2024-05-25T21:43:52.513Z","bid"
"2.1","0.5","2024-05-25T21:43:52.513Z","bid"
"2.01","2","2024-05-25T21:43:52.513Z","bid"
"2","2556.2","2024-05-25T21:43:52.513Z","bid"
"1.95","159.59","2024-05-25T21:43:52.513Z","bid"
"1.929","0.22","2024-05-25T21:43:52.513Z","bid"
"1.712","82.94","2024-05-25T21:43:52.513Z","bid"
"1.3","2","2024-05-25T21:43:52.513Z","bid"
"1.292","38.64","2024-05-25T21:43:52.513Z","bid"
"1.283","17.82","2024-05-25T21:43:52.513Z","bid"
"1.28","0.45","2024-05-25T21:43:52.513Z","bid"
"1.23","1","2024-05-25T21:43:52.513Z","bid"
"1.188","84","2024-05-25T21:43:52.513Z","bid"
"1.15","0.33","2024-05-25T21:43:52.513Z","bid"
"1.1","10.01","2024-05-25T21:43:52.513Z","bid"
"1.062","187.28","2024-05-25T21:43:52.513Z","bid"
"1.04","1","2024-05-25T21:43:52.513Z","bid"
"1.01","2.51","2024-05-25T21:43:52.513Z","bid"
"1","5542.5","2024-05-25T21:43:52.513Z","bid"
"0.99","1","2024-05-25T21:43:52.513Z","bid"
"0.98","1","2024-05-25T21:43:52.513Z","bid"
"0.8","0.08","2024-05-25T21:43:52.513Z","bid"
"0.788","38.64","2024-05-25T21:43:52.513Z","bid"
"0.77","129.09","2024-05-25T21:43:52.513Z","bid"
"0.7","38.34","2024-05-25T21:43:52.513Z","bid"
"0.61","1","2024-05-25T21:43:52.513Z","bid"
"0.6","1.66","2024-05-25T21:43:52.513Z","bid"
"0.59","0.99","2024-05-25T21:43:52.513Z","bid"
"0.58","2","2024-05-25T21:43:52.513Z","bid"
"0.51","198.79","2024-05-25T21:43:52.513Z","bid"
"0.501","9.9","2024-05-25T21:43:52.513Z","bid"
"0.5","302.81","2024-05-25T21:43:52.513Z","bid"
"0.49","2.03","2024-05-25T21:43:52.513Z","bid"
"0.48","2.07","2024-05-25T21:43:52.513Z","bid"
"0.476","38.64","2024-05-25T21:43:52.513Z","bid"
"0.47","2.11","2024-05-25T21:43:52.513Z","bid"
"0.46","2.16","2024-05-25T21:43:52.513Z","bid"
"0.45","2.21","2024-05-25T21:43:52.513Z","bid"
"0.44","4.54","2024-05-25T21:43:52.513Z","bid"
"0.43","2.31","2024-05-25T21:43:52.513Z","bid"
"0.42","2.37","2024-05-25T21:43:52.513Z","bid"
"0.41","3.42","2024-05-25T21:43:52.513Z","bid"
"0.4","2.49","2024-05-25T21:43:52.513Z","bid"
"0.39","2.55","2024-05-25T21:43:52.513Z","bid"
"0.38","2.62","2024-05-25T21:43:52.513Z","bid"
"0.37","2.69","2024-05-25T21:43:52.513Z","bid"
"0.36","2.76","2024-05-25T21:43:52.513Z","bid"
"0.35","2.84","2024-05-25T21:43:52.513Z","bid"
"0.34","2.92","2024-05-25T21:43:52.513Z","bid"
"0.33","3.01","2024-05-25T21:43:52.513Z","bid"
"0.32","3.11","2024-05-25T21:43:52.513Z","bid"
"0.31","3.21","2024-05-25T21:43:52.513Z","bid"
"0.3","3.31","2024-05-25T21:43:52.513Z","bid"
"0.29","3.43","2024-05-25T21:43:52.513Z","bid"
"0.284","77.28","2024-05-25T21:43:52.513Z","bid"
"0.28","7.1","2024-05-25T21:43:52.513Z","bid"
"0.27","3.68","2024-05-25T21:43:52.513Z","bid"
"0.26","3.82","2024-05-25T21:43:52.513Z","bid"
"0.25","11.93","2024-05-25T21:43:52.513Z","bid"
"0.24","4.38","2024-05-25T21:43:52.513Z","bid"
"0.23","4.32","2024-05-25T21:43:52.513Z","bid"
"0.22","121.99","2024-05-25T21:43:52.513Z","bid"
"0.21","11.46","2024-05-25T21:43:52.513Z","bid"
"0.2","9.68","2024-05-25T21:43:52.513Z","bid"
"0.19","5.23","2024-05-25T21:43:52.513Z","bid"
"0.18","5.52","2024-05-25T21:43:52.513Z","bid"
"0.17","11.7","2024-05-25T21:43:52.513Z","bid"
"0.164","115.92","2024-05-25T21:43:52.513Z","bid"
"0.16","6.21","2024-05-25T21:43:52.513Z","bid"
"0.15","172.3","2024-05-25T21:43:52.513Z","bid"
"0.14","7.1","2024-05-25T21:43:52.513Z","bid"
"0.13","68.65","2024-05-25T21:43:52.513Z","bid"
"0.12","84.28","2024-05-25T21:43:52.513Z","bid"
"0.111","9","2024-05-25T21:43:52.513Z","bid"
"0.11","234.93","2024-05-25T21:43:52.513Z","bid"
"0.1","2372.16","2024-05-25T21:43:52.513Z","bid"
"0.092","193.2","2024-05-25T21:43:52.513Z","bid"
"0.09","26.08","2024-05-25T21:43:52.513Z","bid"
"0.088","11.3","2024-05-25T21:43:52.513Z","bid"
"0.08","27.94","2024-05-25T21:43:52.513Z","bid"
"0.077","13","2024-05-25T21:43:52.513Z","bid"
"0.07","1452.4","2024-05-25T21:43:52.513Z","bid"
"0.066","15","2024-05-25T21:43:52.513Z","bid"
"0.06","21.57","2024-05-25T21:43:52.513Z","bid"
"0.056","100","2024-05-25T21:43:52.513Z","bid"
"0.055","18","2024-05-25T21:43:52.513Z","bid"
"0.05","430.82","2024-05-25T21:43:52.513Z","bid"
"0.044","331.62","2024-05-25T21:43:52.513Z","bid"
"0.04","82.7","2024-05-25T21:43:52.513Z","bid"
"0.033","30","2024-05-25T21:43:52.513Z","bid"
"0.03","2940.35","2024-05-25T21:43:52.513Z","bid"
"0.022","45","2024-05-25T21:43:52.513Z","bid"
"0.02","1321.35","2024-05-25T21:43:52.513Z","bid"
"0.012","10000.99","2024-05-25T21:43:52.513Z","bid"
"0.011","1090","2024-05-25T21:43:52.513Z","bid"
"0.01","276724.47","2024-05-25T21:43:52.513Z","bid"
"0.009","1115.59","2024-05-25T21:43:52.513Z","bid"
"0.008","125","2024-05-25T21:43:52.513Z","bid"
"0.007","20284.99","2024-05-25T21:43:52.513Z","bid"
"0.006","331.66","2024-05-25T21:43:52.513Z","bid"
"0.005","37608.96","2024-05-25T21:43:52.513Z","bid"
"0.004","14637.05","2024-05-25T21:43:52.513Z","bid"
"0.003","129525.88","2024-05-25T21:43:52.513Z","bid"
"0.002","105130.36","2024-05-25T21:43:52.513Z","bid"
"0.001","1378288.75","2024-05-25T21:43:52.513Z","bid"
