"price","volume","time","side","orderType"
"0.66300","9.99999493","2024-06-13T16:03:57.237Z","s","maker"
"0.66300","469.74510000","2024-06-13T16:02:54.317Z","s","maker"
"0.66300","300.34500000","2024-06-13T16:02:49.326Z","s","maker"
"0.66300","382.89770000","2024-06-13T16:02:49.285Z","s","maker"
"0.66300","382.89770000","2024-06-13T16:02:49.279Z","s","maker"
"0.66300","382.89770000","2024-06-13T16:02:49.272Z","s","maker"
"0.66300","382.89770000","2024-06-13T16:02:49.266Z","s","maker"
"0.66300","382.89770000","2024-06-13T16:02:49.223Z","s","maker"
"0.66300","382.89770000","2024-06-13T16:02:49.216Z","s","maker"
"0.66300","382.89770000","2024-06-13T16:02:49.209Z","s","maker"
"0.66300","382.89770000","2024-06-13T16:02:49.049Z","s","maker"
"0.66300","382.89770000","2024-06-13T16:02:49.043Z","s","maker"
"0.66300","382.89770000","2024-06-13T16:02:49.012Z","s","maker"
"0.66300","101.05000000","2024-06-13T16:02:46.129Z","s","taker"
"0.66301","236.53196654","2024-06-13T16:02:38.621Z","s","maker"
"0.66300","2023.88289493","2024-06-13T16:02:38.621Z","s","maker"
"0.66300","211.84557361","2024-06-13T16:02:28.615Z","s","maker"
"0.66300","2260.72147157","2024-06-13T16:02:18.583Z","s","maker"
"0.66300","425.78550000","2024-06-13T16:02:17.451Z","s","maker"
"0.66301","805.91851458","2024-06-13T16:02:14.695Z","b","maker"
"0.66302","1383.40948542","2024-06-13T16:02:14.695Z","b","maker"
"0.66300","2260.87480782","2024-06-13T16:02:08.568Z","s","maker"
"0.66300","2203.06807883","2024-06-13T16:02:01.536Z","s","maker"
"0.66300","1564.77264700","2024-06-13T16:02:01.536Z","s","maker"
"0.66300","2260.55112236","2024-06-13T16:01:58.523Z","s","maker"
"0.66309","241.61720000","2024-06-13T16:01:49.439Z","b","maker"
"0.66300","2260.38079881","2024-06-13T16:01:48.489Z","s","maker"
"0.66300","2204.20894187","2024-06-13T16:01:38.456Z","s","maker"
"0.66301","2260.26158760","2024-06-13T16:01:28.391Z","s","maker"
"0.66300","2260.05725478","2024-06-13T16:01:18.319Z","s","maker"
"0.66301","2259.81891317","2024-06-13T16:01:08.289Z","s","maker"
"0.66300","2259.73380335","2024-06-13T16:00:58.249Z","s","maker"
"0.66301","262.87176964","2024-06-13T16:00:48.232Z","s","maker"
"0.66306","4767.17712887","2024-06-13T15:53:52.906Z","s","taker"
"0.66305","6232.82287113","2024-06-13T15:53:52.906Z","s","taker"
"0.66302","80.35000000","2024-06-13T15:49:42.083Z","s","maker"
"0.66311","124.21313980","2024-06-13T15:45:57.474Z","s","maker"
"0.66311","94.58000000","2024-06-13T15:45:55.948Z","s","maker"
"0.66338","17.43575729","2024-06-13T15:39:52.414Z","s","maker"
"0.66338","17.45310000","2024-06-13T15:39:52.348Z","s","maker"
"0.66349","467.34316926","2024-06-13T15:37:37.175Z","s","maker"
"0.66311","88.36000000","2024-06-13T15:34:21.366Z","s","maker"
"0.66317","89.97000000","2024-06-13T15:32:32.745Z","s","maker"
"0.66307","14.65000000","2024-06-13T15:31:31.185Z","s","maker"
"0.66376","1.90000000","2024-06-13T15:29:41.040Z","b","maker"
"0.66301","0.99000000","2024-06-13T15:28:25.020Z","s","maker"
"0.66314","0.00005324","2024-06-13T15:25:46.185Z","b","maker"
"0.66314","361.81115396","2024-06-13T15:25:46.185Z","b","maker"
"0.66316","318.86222114","2024-06-13T15:25:46.185Z","b","maker"
"0.66317","3004.92987166","2024-06-13T15:25:46.185Z","b","maker"
