"price","volume","timestamp","type"
"0.17445","6070.2","2024-05-25T19:45:21.493Z","ask"
"0.17446","34.5","2024-05-25T19:45:21.493Z","ask"
"0.17447","186","2024-05-25T19:45:21.493Z","ask"
"0.17448","451.2","2024-05-25T19:45:21.493Z","ask"
"0.17449","1055.7","2024-05-25T19:45:21.493Z","ask"
"0.1745","36249.5","2024-05-25T19:45:21.493Z","ask"
"0.17451","4397.4","2024-05-25T19:45:21.493Z","ask"
"0.17452","25945.1","2024-05-25T19:45:21.493Z","ask"
"0.17454","5199.3","2024-05-25T19:45:21.493Z","ask"
"0.17455","346710.1","2024-05-25T19:45:21.493Z","ask"
"0.17456","138","2024-05-25T19:45:21.493Z","ask"
"0.17458","34.5","2024-05-25T19:45:21.493Z","ask"
"0.17459","0.6","2024-05-25T19:45:21.493Z","ask"
"0.1746","806542.7","2024-05-25T19:45:21.493Z","ask"
"0.17464","34.5","2024-05-25T19:45:21.493Z","ask"
"0.17465","6000","2024-05-25T19:45:21.493Z","ask"
"0.17467","587.2","2024-05-25T19:45:21.493Z","ask"
"0.17469","500","2024-05-25T19:45:21.493Z","ask"
"0.1747","34.5","2024-05-25T19:45:21.493Z","ask"
"0.17471","210","2024-05-25T19:45:21.493Z","ask"
"0.17474","52.3","2024-05-25T19:45:21.493Z","ask"
"0.17475","54.4","2024-05-25T19:45:21.493Z","ask"
"0.17476","587.8","2024-05-25T19:45:21.493Z","ask"
"0.17477","305.7","2024-05-25T19:45:21.493Z","ask"
"0.17478","48.9","2024-05-25T19:45:21.493Z","ask"
"0.17479","144.2","2024-05-25T19:45:21.493Z","ask"
"0.1748","29845","2024-05-25T19:45:21.493Z","ask"
"0.17481","187.3","2024-05-25T19:45:21.493Z","ask"
"0.17484","103.2","2024-05-25T19:45:21.493Z","ask"
"0.17485","9754.3","2024-05-25T19:45:21.493Z","ask"
"0.17486","15132.2","2024-05-25T19:45:21.493Z","ask"
"0.17487","654.5","2024-05-25T19:45:21.493Z","ask"
