"price","volume","timestamp","type"
"171.21","2.85418382","2024-05-25T20:25:52.588Z","ask"
"171.23","0.21393957","2024-05-25T20:25:52.588Z","ask"
"171.29","0.73284372","2024-05-25T20:25:52.588Z","ask"
"171.31","10.98296067","2024-05-25T20:25:52.588Z","ask"
"171.32","0.18018566","2024-05-25T20:25:52.588Z","ask"
"171.33","7.71774784","2024-05-25T20:25:52.588Z","ask"
"171.34","0.6844628","2024-05-25T20:25:52.588Z","ask"
"171.35","0.15","2024-05-25T20:25:52.588Z","ask"
"171.39","0.14627684","2024-05-25T20:25:52.588Z","ask"
"171.43","0.3768406","2024-05-25T20:25:52.588Z","ask"
"171.46","2.04908817","2024-05-25T20:25:52.588Z","ask"
"171.47","1.48045939","2024-05-25T20:25:52.588Z","ask"
"171.5","15.57725947","2024-05-25T20:25:52.588Z","ask"
"171.52","7.55","2024-05-25T20:25:52.588Z","ask"
"171.56","0.22661577","2024-05-25T20:25:52.588Z","ask"
"171.57","0.08538788","2024-05-25T20:25:52.588Z","ask"
"171.58","0.00293013","2024-05-25T20:25:52.588Z","ask"
"171.6","0.00597514","2024-05-25T20:25:52.588Z","ask"
"171.61","0.49691239","2024-05-25T20:25:52.588Z","ask"
"171.63","0.08224813","2024-05-25T20:25:52.588Z","ask"
"171.64","0.07217356","2024-05-25T20:25:52.588Z","ask"
"171.69","5.93953127","2024-05-25T20:25:52.588Z","ask"
"171.7","0.4036191","2024-05-25T20:25:52.588Z","ask"
"171.72","0.83461264","2024-05-25T20:25:52.588Z","ask"
"171.75","0.12097861","2024-05-25T20:25:52.588Z","ask"
"171.8","1.06261437","2024-05-25T20:25:52.588Z","ask"
"171.81","0.07362832","2024-05-25T20:25:52.588Z","ask"
"171.82","0.39013158","2024-05-25T20:25:52.588Z","ask"
"171.83","134.13866457","2024-05-25T20:25:52.588Z","ask"
"171.86","0.96188561","2024-05-25T20:25:52.588Z","ask"
"171.87","0.15","2024-05-25T20:25:52.588Z","ask"
"171.89","0.27308007","2024-05-25T20:25:52.588Z","ask"
