"price","volume","timestamp","type"
"0.7869","600","2024-05-25T21:46:13.717Z","ask"
"0.7871","554.2","2024-05-25T21:46:13.717Z","ask"
"0.7872","1","2024-05-25T21:46:13.717Z","ask"
"0.7873","71.2","2024-05-25T21:46:13.717Z","ask"
"0.7874","110.7","2024-05-25T21:46:13.717Z","ask"
"0.7875","1235.1","2024-05-25T21:46:13.717Z","ask"
"0.7876","316.9","2024-05-25T21:46:13.717Z","ask"
"0.7877","350","2024-05-25T21:46:13.717Z","ask"
"0.7879","235.1","2024-05-25T21:46:13.717Z","ask"
"0.788","58421.3","2024-05-25T21:46:13.717Z","ask"
"0.7881","18.3","2024-05-25T21:46:13.717Z","ask"
"0.7883","14.4","2024-05-25T21:46:13.717Z","ask"
"0.7885","405.2","2024-05-25T21:46:13.717Z","ask"
"0.789","198.7","2024-05-25T21:46:13.717Z","ask"
"0.7891","0.3","2024-05-25T21:46:13.717Z","ask"
"0.7892","31","2024-05-25T21:46:13.717Z","ask"
"0.7896","10127.4","2024-05-25T21:46:13.717Z","ask"
"0.7898","8.8","2024-05-25T21:46:13.717Z","ask"
"0.7899","337.2","2024-05-25T21:46:13.717Z","ask"
"0.79","5922.7","2024-05-25T21:46:13.717Z","ask"
"0.7901","34","2024-05-25T21:46:13.717Z","ask"
"0.7902","275.3","2024-05-25T21:46:13.717Z","ask"
"0.7903","3.9","2024-05-25T21:46:13.717Z","ask"
"0.7904","139.1","2024-05-25T21:46:13.717Z","ask"
"0.7905","3.6","2024-05-25T21:46:13.717Z","ask"
"0.791","1724.5","2024-05-25T21:46:13.717Z","ask"
"0.7912","14.6","2024-05-25T21:46:13.717Z","ask"
"0.7913","5.9","2024-05-25T21:46:13.717Z","ask"
"0.7914","22.4","2024-05-25T21:46:13.717Z","ask"
"0.7917","312.7","2024-05-25T21:46:13.717Z","ask"
"0.7918","26.7","2024-05-25T21:46:13.717Z","ask"
"0.792","25650","2024-05-25T21:46:13.717Z","ask"
"0.7922","354.7","2024-05-25T21:46:13.717Z","ask"
"0.7924","31.9","2024-05-25T21:46:13.717Z","ask"
"0.7927","10.4","2024-05-25T21:46:13.717Z","ask"
"0.7929","18.9","2024-05-25T21:46:13.717Z","ask"
"0.7934","84.5","2024-05-25T21:46:13.717Z","ask"
"0.794","59833.3","2024-05-25T21:46:13.717Z","ask"
"0.795","133","2024-05-25T21:46:13.717Z","ask"
"0.7951","68.3","2024-05-25T21:46:13.717Z","ask"
"0.7953","4.9","2024-05-25T21:46:13.717Z","ask"
"0.7954","126.4","2024-05-25T21:46:13.717Z","ask"
"0.796","260.6","2024-05-25T21:46:13.717Z","ask"
"0.7961","26.7","2024-05-25T21:46:13.717Z","ask"
"0.7962","3195.5","2024-05-25T21:46:13.717Z","ask"
"0.7966","250","2024-05-25T21:46:13.717Z","ask"
"0.7967","13.4","2024-05-25T21:46:13.717Z","ask"
"0.7968","18.5","2024-05-25T21:46:13.717Z","ask"
"0.7969","71.4","2024-05-25T21:46:13.717Z","ask"
"0.797","104","2024-05-25T21:46:13.717Z","ask"
"0.7971","0.1","2024-05-25T21:46:13.717Z","ask"
"0.7975","18215.3","2024-05-25T21:46:13.717Z","ask"
"0.7981","115","2024-05-25T21:46:13.717Z","ask"
"0.7984","1266.1","2024-05-25T21:46:13.717Z","ask"
"0.7985","216.7","2024-05-25T21:46:13.717Z","ask"
"0.7987","297.6","2024-05-25T21:46:13.717Z","ask"
"0.7988","71.2","2024-05-25T21:46:13.717Z","ask"
"0.7989","32.8","2024-05-25T21:46:13.717Z","ask"
"0.799","226","2024-05-25T21:46:13.717Z","ask"
"0.7994","53.6","2024-05-25T21:46:13.717Z","ask"
"0.7996","4.9","2024-05-25T21:46:13.717Z","ask"
"0.7998","18.9","2024-05-25T21:46:13.717Z","ask"
"0.8","46823.1","2024-05-25T21:46:13.717Z","ask"
"0.8001","63.4","2024-05-25T21:46:13.717Z","ask"
"0.8003","525.3","2024-05-25T21:46:13.717Z","ask"
"0.8006","0.6","2024-05-25T21:46:13.717Z","ask"
"0.8011","344.3","2024-05-25T21:46:13.717Z","ask"
"0.8013","136.7","2024-05-25T21:46:13.717Z","ask"
"0.802","868","2024-05-25T21:46:13.717Z","ask"
"0.8023","8.7","2024-05-25T21:46:13.717Z","ask"
"0.8024","25","2024-05-25T21:46:13.717Z","ask"
"0.8025","124.6","2024-05-25T21:46:13.717Z","ask"
"0.8026","14.4","2024-05-25T21:46:13.717Z","ask"
"0.8029","545.1","2024-05-25T21:46:13.717Z","ask"
"0.803","18725","2024-05-25T21:46:13.717Z","ask"
"0.8033","108.5","2024-05-25T21:46:13.717Z","ask"
"0.8034","408.1","2024-05-25T21:46:13.717Z","ask"
"0.8036","19.2","2024-05-25T21:46:13.717Z","ask"
"0.8038","112.3","2024-05-25T21:46:13.717Z","ask"
"0.804","12767.3","2024-05-25T21:46:13.717Z","ask"
"0.8041","152.3","2024-05-25T21:46:13.717Z","ask"
"0.8045","18.7","2024-05-25T21:46:13.717Z","ask"
"0.8046","26.3","2024-05-25T21:46:13.717Z","ask"
"0.8047","344","2024-05-25T21:46:13.717Z","ask"
"0.8048","18.6","2024-05-25T21:46:13.717Z","ask"
"0.8049","1373.6","2024-05-25T21:46:13.717Z","ask"
"0.8055","5","2024-05-25T21:46:13.717Z","ask"
"0.8056","84.5","2024-05-25T21:46:13.717Z","ask"
"0.8057","5.8","2024-05-25T21:46:13.717Z","ask"
"0.8059","85.4","2024-05-25T21:46:13.717Z","ask"
"0.806","6203.4","2024-05-25T21:46:13.717Z","ask"
"0.8061","27.8","2024-05-25T21:46:13.717Z","ask"
"0.8063","311.4","2024-05-25T21:46:13.717Z","ask"
"0.8069","14.1","2024-05-25T21:46:13.717Z","ask"
"0.8071","432.1","2024-05-25T21:46:13.717Z","ask"
"0.8072","233.6","2024-05-25T21:46:13.717Z","ask"
"0.8075","19.1","2024-05-25T21:46:13.717Z","ask"
"0.8076","30.3","2024-05-25T21:46:13.717Z","ask"
"0.8078","257.7","2024-05-25T21:46:13.717Z","ask"
"0.808","92.6","2024-05-25T21:46:13.717Z","ask"
"0.8081","4.9","2024-05-25T21:46:13.717Z","ask"
"0.8086","8.6","2024-05-25T21:46:13.717Z","ask"
"0.8087","39.7","2024-05-25T21:46:13.717Z","ask"
"0.8089","369.3","2024-05-25T21:46:13.717Z","ask"
"0.809","89.9","2024-05-25T21:46:13.717Z","ask"
"0.8092","5898","2024-05-25T21:46:13.717Z","ask"
"0.8094","7.2","2024-05-25T21:46:13.717Z","ask"
"0.8097","33.1","2024-05-25T21:46:13.717Z","ask"
"0.8098","3.8","2024-05-25T21:46:13.717Z","ask"
"0.81","14324.3","2024-05-25T21:46:13.717Z","ask"
"0.8106","71.2","2024-05-25T21:46:13.717Z","ask"
"0.8107","58.7","2024-05-25T21:46:13.717Z","ask"
"0.8108","297.6","2024-05-25T21:46:13.717Z","ask"
"0.811","4483.9","2024-05-25T21:46:13.717Z","ask"
"0.8111","21.8","2024-05-25T21:46:13.717Z","ask"
"0.8112","300","2024-05-25T21:46:13.717Z","ask"
"0.8116","20.5","2024-05-25T21:46:13.717Z","ask"
"0.812","1845.9","2024-05-25T21:46:13.717Z","ask"
"0.8123","4.9","2024-05-25T21:46:13.717Z","ask"
"0.8129","5.7","2024-05-25T21:46:13.717Z","ask"
"0.8132","185.4","2024-05-25T21:46:13.717Z","ask"
"0.8133","78.7","2024-05-25T21:46:13.717Z","ask"
"0.8138","3.1","2024-05-25T21:46:13.717Z","ask"
"0.8139","44.6","2024-05-25T21:46:13.717Z","ask"
"0.8141","629.3","2024-05-25T21:46:13.717Z","ask"
"0.8147","24.5","2024-05-25T21:46:13.717Z","ask"
"0.8149","58.4","2024-05-25T21:46:13.717Z","ask"
"0.8156","19","2024-05-25T21:46:13.717Z","ask"
"0.8161","67.4","2024-05-25T21:46:13.717Z","ask"
"0.8164","236.6","2024-05-25T21:46:13.717Z","ask"
"0.8166","4.9","2024-05-25T21:46:13.717Z","ask"
"0.8168","14.4","2024-05-25T21:46:13.717Z","ask"
"0.8169","29.9","2024-05-25T21:46:13.717Z","ask"
"0.817","991.4","2024-05-25T21:46:13.717Z","ask"
"0.8171","18.4","2024-05-25T21:46:13.717Z","ask"
"0.8176","25.9","2024-05-25T21:46:13.717Z","ask"
"0.8178","67.5","2024-05-25T21:46:13.717Z","ask"
"0.818","250","2024-05-25T21:46:13.717Z","ask"
"0.8182","25","2024-05-25T21:46:13.717Z","ask"
"0.8184","25.2","2024-05-25T21:46:13.717Z","ask"
"0.8191","87","2024-05-25T21:46:13.717Z","ask"
"0.8192","122.8","2024-05-25T21:46:13.717Z","ask"
"0.8194","1036.1","2024-05-25T21:46:13.717Z","ask"
"0.8197","106.3","2024-05-25T21:46:13.717Z","ask"
"0.8198","378.7","2024-05-25T21:46:13.717Z","ask"
"0.8199","61.9","2024-05-25T21:46:13.717Z","ask"
"0.82","9081.1","2024-05-25T21:46:13.717Z","ask"
"0.8202","5.7","2024-05-25T21:46:13.717Z","ask"
"0.8204","105.2","2024-05-25T21:46:13.717Z","ask"
"0.821","69.3","2024-05-25T21:46:13.717Z","ask"
"0.8213","8.5","2024-05-25T21:46:13.717Z","ask"
"0.8214","25","2024-05-25T21:46:13.717Z","ask"
"0.8216","176.2","2024-05-25T21:46:13.717Z","ask"
"0.8219","1.9","2024-05-25T21:46:13.717Z","ask"
"0.822","30.7","2024-05-25T21:46:13.717Z","ask"
"0.8222","949","2024-05-25T21:46:13.717Z","ask"
"0.8225","71.2","2024-05-25T21:46:13.717Z","ask"
"0.8226","1","2024-05-25T21:46:13.717Z","ask"
"0.823","813.8","2024-05-25T21:46:13.717Z","ask"
"0.8231","41.9","2024-05-25T21:46:13.717Z","ask"
"0.8233","122.2","2024-05-25T21:46:13.717Z","ask"
"0.8238","18.8","2024-05-25T21:46:13.717Z","ask"
"0.824","88","2024-05-25T21:46:13.717Z","ask"
"0.8241","17.5","2024-05-25T21:46:13.717Z","ask"
"0.8245","30.3","2024-05-25T21:46:13.717Z","ask"
"0.825","102480.1","2024-05-25T21:46:13.717Z","ask"
"0.8253","129.4","2024-05-25T21:46:13.717Z","ask"
"0.8257","189.6","2024-05-25T21:46:13.717Z","ask"
"0.8262","694.6","2024-05-25T21:46:13.717Z","ask"
"0.8263","36512.3","2024-05-25T21:46:13.717Z","ask"
"0.8264","29.6","2024-05-25T21:46:13.717Z","ask"
"0.8265","25.6","2024-05-25T21:46:13.717Z","ask"
"0.8272","252.9","2024-05-25T21:46:13.717Z","ask"
"0.8273","31.7","2024-05-25T21:46:13.717Z","ask"
"0.8274","51.8","2024-05-25T21:46:13.717Z","ask"
"0.8275","7999.4","2024-05-25T21:46:13.717Z","ask"
"0.8276","5.6","2024-05-25T21:46:13.717Z","ask"
"0.8277","8.4","2024-05-25T21:46:13.717Z","ask"
