"price","volume","timestamp","type"
"0.00001802","440427","2024-06-13T22:52:44.361Z","bid"
"0.00001801","5236465","2024-06-13T22:52:44.361Z","bid"
"0.000018","1768498835","2024-06-13T22:52:44.361Z","bid"
"0.00001798","1080101","2024-06-13T22:52:44.361Z","bid"
"0.00001797","110690","2024-06-13T22:52:44.361Z","bid"
"0.00001795","1246879","2024-06-13T22:52:44.361Z","bid"
"0.00001794","2220030","2024-06-13T22:52:44.361Z","bid"
"0.00001793","45958","2024-06-13T22:52:44.361Z","bid"
"0.00001791","553880","2024-06-13T22:52:44.361Z","bid"
"0.0000179","111821844","2024-06-13T22:52:44.361Z","bid"
"0.00001788","454752","2024-06-13T22:52:44.361Z","bid"
"0.00001787","18840849","2024-06-13T22:52:44.361Z","bid"
"0.00001785","30136363","2024-06-13T22:52:44.361Z","bid"
"0.00001781","177783","2024-06-13T22:52:44.361Z","bid"
"0.0000178","7305648347","2024-06-13T22:52:44.361Z","bid"
"0.00001775","1108160","2024-06-13T22:52:44.361Z","bid"
"0.00001774","347435","2024-06-13T22:52:44.361Z","bid"
"0.0000177","123349963","2024-06-13T22:52:44.361Z","bid"
"0.00001769","12614526","2024-06-13T22:52:44.361Z","bid"
"0.00001766","11234428","2024-06-13T22:52:44.361Z","bid"
"0.00001765","12000000","2024-06-13T22:52:44.361Z","bid"
"0.0000176","3795272","2024-06-13T22:52:44.361Z","bid"
"0.00001757","110451707","2024-06-13T22:52:44.361Z","bid"
"0.00001755","46953","2024-06-13T22:52:44.361Z","bid"
"0.00001754","1316310","2024-06-13T22:52:44.361Z","bid"
"0.00001753","1251853","2024-06-13T22:52:44.361Z","bid"
"0.00001751","1042542","2024-06-13T22:52:44.361Z","bid"
"0.0000175","27476703","2024-06-13T22:52:44.361Z","bid"
"0.00001744","30000000","2024-06-13T22:52:44.361Z","bid"
"0.00001736","47467","2024-06-13T22:52:44.361Z","bid"
"0.00001734","211526","2024-06-13T22:52:44.361Z","bid"
"0.00001732","182813","2024-06-13T22:52:44.361Z","bid"
"0.00001731","469727","2024-06-13T22:52:44.361Z","bid"
"0.00001724","579851","2024-06-13T22:52:44.361Z","bid"
"0.00001722","310074","2024-06-13T22:52:44.361Z","bid"
"0.00001718","47965","2024-06-13T22:52:44.361Z","bid"
"0.00001716","6480000","2024-06-13T22:52:44.361Z","bid"
"0.00001714","213994","2024-06-13T22:52:44.361Z","bid"
"0.00001712","938521","2024-06-13T22:52:44.361Z","bid"
"0.00001711","1135021","2024-06-13T22:52:44.361Z","bid"
"0.0000171","41352045","2024-06-13T22:52:44.361Z","bid"
"0.00001709","1042542","2024-06-13T22:52:44.361Z","bid"
"0.00001706","8744138","2024-06-13T22:52:44.361Z","bid"
"0.00001704","605193624","2024-06-13T22:52:44.361Z","bid"
"0.00001703","19770169","2024-06-13T22:52:44.361Z","bid"
"0.00001701","2910052","2024-06-13T22:52:44.361Z","bid"
"0.000017","132861208","2024-06-13T22:52:44.361Z","bid"
"0.00001694","696507","2024-06-13T22:52:44.361Z","bid"
"0.0000169","70298698","2024-06-13T22:52:44.361Z","bid"
"0.00001686","10200000","2024-06-13T22:52:44.361Z","bid"
"0.00001685","187912","2024-06-13T22:52:44.361Z","bid"
"0.00001679","1785714","2024-06-13T22:52:44.361Z","bid"
"0.00001676","485142","2024-06-13T22:52:44.361Z","bid"
"0.00001674","219107","2024-06-13T22:52:44.361Z","bid"
"0.00001672","319346","2024-06-13T22:52:44.361Z","bid"
"0.00001669","1639108","2024-06-13T22:52:44.361Z","bid"
"0.00001667","1042542","2024-06-13T22:52:44.361Z","bid"
"0.00001666","24000000","2024-06-13T22:52:44.361Z","bid"
"0.00001658","490409","2024-06-13T22:52:44.361Z","bid"
"0.00001655","221623","2024-06-13T22:52:44.361Z","bid"
"0.00001652","10000000","2024-06-13T22:52:44.361Z","bid"
"0.0000165","1795684","2024-06-13T22:52:44.361Z","bid"
"0.0000164","495791","2024-06-13T22:52:44.361Z","bid"
"0.00001639","1360209694","2024-06-13T22:52:44.361Z","bid"
"0.00001636","224196","2024-06-13T22:52:44.361Z","bid"
"0.00001629","1192156","2024-06-13T22:52:44.361Z","bid"
"0.00001627","1530342","2024-06-13T22:52:44.361Z","bid"
"0.00001624","15384615","2024-06-13T22:52:44.361Z","bid"
"0.00001623","1615124","2024-06-13T22:52:44.361Z","bid"
"0.00001622","501293","2024-06-13T22:52:44.361Z","bid"
"0.00001617","226831","2024-06-13T22:52:44.361Z","bid"
"0.00001615","9236842","2024-06-13T22:52:44.361Z","bid"
"0.00001612","372208436","2024-06-13T22:52:44.361Z","bid"
"0.00001607","78337","2024-06-13T22:52:44.361Z","bid"
"0.00001605","1503641","2024-06-13T22:52:44.361Z","bid"
"0.00001604","7112219","2024-06-13T22:52:44.361Z","bid"
"0.000016","821232886","2024-06-13T22:52:44.361Z","bid"
"0.00001599","35423705","2024-06-13T22:52:44.361Z","bid"
"0.00001598","229528","2024-06-13T22:52:44.361Z","bid"
"0.00001597","115000000","2024-06-13T22:52:44.361Z","bid"
"0.00001595","6200000","2024-06-13T22:52:44.361Z","bid"
