"price","volume","time","side","orderType"
"1.07800000","4.01000000","2024-05-25T17:30:44.519Z","sell",
"1.07800000","22.42000000","2024-05-25T17:30:44.519Z","sell",
"1.07300000","66.33000000","2024-05-25T17:28:58.889Z","buy",
"1.07300000","400.00000000","2024-05-25T17:28:58.678Z","buy",
"1.07200000","75.44000000","2024-05-25T17:28:41.059Z","buy",
"1.07000000","25.00000000","2024-05-25T17:28:08.907Z","buy",
"1.07100000","400.00000000","2024-05-25T17:27:14.133Z","buy",
"1.07000000","93.45000000","2024-05-25T17:26:29.498Z","buy",
"1.07000000","46.68000000","2024-05-25T17:26:16.477Z","buy",
"1.07100000","4.57000000","2024-05-25T17:25:36.785Z","sell",
"1.07200000","0.89000000","2024-05-25T17:24:56.510Z","buy",
"1.07400000","20.00000000","2024-05-25T17:24:47.498Z","sell",
"1.07300000","437.29000000","2024-05-25T17:24:47.442Z","sell",
"1.07300000","187.71000000","2024-05-25T17:24:47.442Z","sell",
"1.07000000","640.00000000","2024-05-25T17:23:24.667Z","sell",
"1.06500000","349.04000000","2024-05-25T17:21:36.184Z","buy",
"1.06500000","625.00000000","2024-05-25T17:21:36.152Z","buy",
"1.06500000","400.00000000","2024-05-25T17:21:36.104Z","buy",
"1.06700000","400.00000000","2024-05-25T17:20:10.077Z","buy",
"1.07000000","323.89000000","2024-05-25T17:19:37.983Z","sell",
"1.07000000","188.05000000","2024-05-25T17:19:37.975Z","sell",
"1.07000000","22.59000000","2024-05-25T17:19:37.975Z","sell",
"1.07000000","1.00000000","2024-05-25T17:19:37.975Z","sell",
"1.06900000","323.89000000","2024-05-25T17:19:37.975Z","sell",
"1.06900000","464.47000000","2024-05-25T17:19:37.975Z","sell",
"1.06700000","811.40000000","2024-05-25T17:19:37.832Z","sell",
"1.06600000","756.32000000","2024-05-25T17:18:42.228Z","sell",
"1.06500000","87.94000000","2024-05-25T17:18:42.174Z","sell",
"1.06500000","100.00000000","2024-05-25T17:18:42.174Z","sell",
"1.06400000","981.58000000","2024-05-25T17:18:42.166Z","sell",
"1.06400000","443.83000000","2024-05-25T17:18:42.166Z","sell",
"1.06400000","551.96000000","2024-05-25T17:18:42.163Z","sell",
"1.06000000","133.97000000","2024-05-25T17:17:52.241Z","sell",
"1.06000000","625.00000000","2024-05-25T17:17:52.083Z","sell",
"1.05900000","20.25000000","2024-05-25T17:17:23.757Z","sell",
"1.05800000","70.00000000","2024-05-25T17:15:43.530Z","buy",
"1.05900000","754.06000000","2024-05-25T17:15:43.385Z","buy",
"1.05900000","131.57000000","2024-05-25T17:15:43.385Z","buy",
"1.05900000","845.39000000","2024-05-25T17:15:43.380Z","buy",
"1.05900000","114.61000000","2024-05-25T17:15:43.380Z","buy",
"1.05900000","170.00000000","2024-05-25T17:15:43.378Z","buy",
"1.06000000","400.00000000","2024-05-25T17:15:43.318Z","buy",
"1.06100000","341.12000000","2024-05-25T17:14:14.585Z","buy",
"1.06100000","702.65000000","2024-05-25T17:14:14.585Z","buy",
"1.06000000","140.07000000","2024-05-25T17:14:05.438Z","buy",
"1.06000000","323.89000000","2024-05-25T17:14:05.438Z","buy",
