"price","volume","timestamp","type"
"1.552","6.68","2024-05-25T19:43:46.876Z","bid"
"1.542","6.72","2024-05-25T19:43:46.876Z","bid"
"1.533","6.76","2024-05-25T19:43:46.876Z","bid"
"1.524","7.63","2024-05-25T19:43:46.876Z","bid"
"1.515","6.84","2024-05-25T19:43:46.876Z","bid"
"1.506","6.89","2024-05-25T19:43:46.876Z","bid"
"1.5","66.51","2024-05-25T19:43:46.876Z","bid"
"1.496","6.93","2024-05-25T19:43:46.876Z","bid"
"1.49","67.11","2024-05-25T19:43:46.876Z","bid"
"1.487","6.97","2024-05-25T19:43:46.876Z","bid"
"1.478","7.02","2024-05-25T19:43:46.876Z","bid"
"1.47","7.05","2024-05-25T19:43:46.876Z","bid"
"1.461","7.1","2024-05-25T19:43:46.876Z","bid"
"1.46","68.49","2024-05-25T19:43:46.876Z","bid"
"1.452","7.14","2024-05-25T19:43:46.876Z","bid"
"1.443","7.19","2024-05-25T19:43:46.876Z","bid"
"1.434","7.23","2024-05-25T19:43:46.876Z","bid"
"1.433","138.79","2024-05-25T19:43:46.876Z","bid"
"1.426","7.27","2024-05-25T19:43:46.876Z","bid"
"1.417","7.32","2024-05-25T19:43:46.876Z","bid"
"1.409","7.36","2024-05-25T19:43:46.877Z","bid"
"1.4","21.67","2024-05-25T19:43:46.877Z","bid"
"1.392","7.45","2024-05-25T19:43:46.877Z","bid"
"1.388","4.2","2024-05-25T19:43:46.877Z","bid"
"1.383","7.5","2024-05-25T19:43:46.877Z","bid"
"1.375","7.54","2024-05-25T19:43:46.877Z","bid"
"1.374","727.8","2024-05-25T19:43:46.877Z","bid"
"1.367","7.59","2024-05-25T19:43:46.877Z","bid"
"1.359","7.63","2024-05-25T19:43:46.877Z","bid"
"1.35","7.68","2024-05-25T19:43:46.877Z","bid"
"1.343","2","2024-05-25T19:43:46.877Z","bid"
"1.342","7.73","2024-05-25T19:43:46.877Z","bid"
"1.334","7.77","2024-05-25T19:43:46.877Z","bid"
"1.326","7.82","2024-05-25T19:43:46.877Z","bid"
"1.318","7.87","2024-05-25T19:43:46.877Z","bid"
"1.31","7.92","2024-05-25T19:43:46.877Z","bid"
"1.306","75.04","2024-05-25T19:43:46.877Z","bid"
"1.302","7.97","2024-05-25T19:43:46.877Z","bid"
"1.3","17.6","2024-05-25T19:43:46.877Z","bid"
"1.294","8.01","2024-05-25T19:43:46.877Z","bid"
"1.287","85.29","2024-05-25T19:43:46.877Z","bid"
"1.279","8.11","2024-05-25T19:43:46.877Z","bid"
"1.271","8.16","2024-05-25T19:43:46.877Z","bid"
"1.263","8.21","2024-05-25T19:43:46.877Z","bid"
"1.26","689.45","2024-05-25T19:43:46.877Z","bid"
"1.256","8.26","2024-05-25T19:43:46.877Z","bid"
"1.25","2.4","2024-05-25T19:43:46.877Z","bid"
"1.248","8.31","2024-05-25T19:43:46.877Z","bid"
"1.241","8.36","2024-05-25T19:43:46.877Z","bid"
"1.233","8.41","2024-05-25T19:43:46.877Z","bid"
"1.226","8.46","2024-05-25T19:43:46.877Z","bid"
"1.222","12.79","2024-05-25T19:43:46.877Z","bid"
"1.219","8.51","2024-05-25T19:43:46.877Z","bid"
"1.21","2.44","2024-05-25T19:43:46.877Z","bid"
"1.2","62.3","2024-05-25T19:43:46.877Z","bid"
"1.197","4.2","2024-05-25T19:43:46.877Z","bid"
"1.18","2.52","2024-05-25T19:43:46.877Z","bid"
