"time","open","high","low","close","volume"
"2023-08-06T00:00:00.000Z","0.305","0.310","0.303","0.305","37156.02027802"
"2023-08-07T00:00:00.000Z","0.305","0.309","0.293","0.303","96573.41900068"
"2023-08-08T00:00:00.000Z","0.304","0.308","0.301","0.307","51785.13369917"
"2023-08-09T00:00:00.000Z","0.307","0.308","0.303","0.307","27653.77552554"
"2023-08-10T00:00:00.000Z","0.306","0.309","0.305","0.307","24365.05874645"
"2023-08-11T00:00:00.000Z","0.307","0.310","0.305","0.307","25616.81931676"
"2023-08-12T00:00:00.000Z","0.308","0.309","0.304","0.306","8395.24145057"
"2023-08-13T00:00:00.000Z","0.305","0.311","0.305","0.307","6005.71778899"
"2023-08-14T00:00:00.000Z","0.307","0.313","0.304","0.311","49109.36329416"
"2023-08-15T00:00:00.000Z","0.310","0.310","0.266","0.286","176174.37139864"
"2023-08-16T00:00:00.000Z","0.285","0.287","0.259","0.265","63716.41924741"
"2023-08-17T00:00:00.000Z","0.264","0.270","0.202","0.236","461237.03612805"
"2023-08-18T00:00:00.000Z","0.235","0.244","0.233","0.242","70091.26746036"
"2023-08-19T00:00:00.000Z","0.242","0.250","0.241","0.248","41508.45351150"
"2023-08-20T00:00:00.000Z","0.249","0.251","0.246","0.251","31599.35286414"
"2023-08-21T00:00:00.000Z","0.249","0.250","0.237","0.244","64133.52243607"
"2023-08-22T00:00:00.000Z","0.244","0.246","0.234","0.244","37985.55778725"
"2023-08-23T00:00:00.000Z","0.245","0.254","0.244","0.252","20537.50295781"
"2023-08-24T00:00:00.000Z","0.252","0.253","0.246","0.251","32604.67794739"
"2023-08-25T00:00:00.000Z","0.251","0.251","0.241","0.246","21837.35585026"
"2023-08-26T00:00:00.000Z","0.247","0.249","0.242","0.243","34236.67499029"
"2023-08-27T00:00:00.000Z","0.243","0.248","0.241","0.248","30571.15109744"
"2023-08-28T00:00:00.000Z","0.248","0.253","0.239","0.248","103208.24255783"
"2023-08-29T00:00:00.000Z","0.248","0.263","0.241","0.259","30886.63548296"
"2023-08-30T00:00:00.000Z","0.259","0.259","0.253","0.256","11389.38058124"
"2023-08-31T00:00:00.000Z","0.254","0.257","0.242","0.245","29189.15860971"
"2023-09-01T00:00:00.000Z","0.246","0.246","0.233","0.235","16652.73279564"
"2023-09-02T00:00:00.000Z","0.235","0.235","0.232","0.234","10305.15913751"
"2023-09-03T00:00:00.000Z","0.234","0.236","0.232","0.235","24950.75291819"
"2023-09-04T00:00:00.000Z","0.236","0.239","0.233","0.235","7344.15619304"
"2023-09-05T00:00:00.000Z","0.236","0.244","0.235","0.244","21461.91379070"
"2023-09-06T00:00:00.000Z","0.245","0.250","0.240","0.247","33918.21121503"
"2023-09-07T00:00:00.000Z","0.246","0.249","0.243","0.248","16312.34508473"
"2023-09-08T00:00:00.000Z","0.248","0.248","0.242","0.245","5376.80594409"
"2023-09-09T00:00:00.000Z","0.245","0.248","0.245","0.246","7735.11959923"
"2023-09-10T00:00:00.000Z","0.245","0.245","0.232","0.240","47864.11755141"
"2023-09-11T00:00:00.000Z","0.239","0.239","0.220","0.224","48417.99363584"
"2023-09-12T00:00:00.000Z","0.224","0.235","0.224","0.227","35116.00242295"
"2023-09-13T00:00:00.000Z","0.228","0.236","0.228","0.235","29852.80979512"
"2023-09-14T00:00:00.000Z","0.234","0.244","0.233","0.244","25610.75504570"
"2023-09-15T00:00:00.000Z","0.245","0.257","0.244","0.256","166882.78184243"
"2023-09-16T00:00:00.000Z","0.255","0.259","0.253","0.256","167472.19570137"
"2023-09-17T00:00:00.000Z","0.255","0.256","0.245","0.247","11466.00485297"
"2023-09-18T00:00:00.000Z","0.247","0.256","0.245","0.250","20693.94138357"
"2023-09-19T00:00:00.000Z","0.249","0.255","0.247","0.252","6821.12053414"
"2023-09-20T00:00:00.000Z","0.251","0.253","0.248","0.251","11051.88614492"
"2023-09-21T00:00:00.000Z","0.252","0.279","0.252","0.259","233029.81491779"
"2023-09-22T00:00:00.000Z","0.258","0.263","0.255","0.262","7960.63571798"
"2023-09-23T00:00:00.000Z","0.263","0.268","0.259","0.262","9894.85178063"
"2023-09-24T00:00:00.000Z","0.263","0.263","0.255","0.256","5471.75998234"
"2023-09-25T00:00:00.000Z","0.254","0.265","0.252","0.265","38928.92509706"
"2023-09-26T00:00:00.000Z","0.264","0.270","0.262","0.266","12438.39788307"
"2023-09-27T00:00:00.000Z","0.266","0.271","0.256","0.261","13128.40849400"
"2023-09-28T00:00:00.000Z","0.262","0.269","0.261","0.269","24517.85693228"
"2023-09-29T00:00:00.000Z","0.268","0.269","0.261","0.267","47250.58915333"
"2023-09-30T00:00:00.000Z","0.267","0.271","0.266","0.270","47442.82325749"
"2023-10-01T00:00:00.000Z","0.270","0.279","0.268","0.277","99406.10883456"
"2023-10-02T00:00:00.000Z","0.276","0.281","0.262","0.268","79348.48183732"
"2023-10-03T00:00:00.000Z","0.269","0.271","0.259","0.259","16474.84469311"
"2023-10-04T00:00:00.000Z","0.258","0.258","0.248","0.256","16729.63793182"
"2023-10-05T00:00:00.000Z","0.256","0.257","0.250","0.250","19690.12430517"
"2023-10-06T00:00:00.000Z","0.251","0.258","0.251","0.257","6479.70930225"
"2023-10-07T00:00:00.000Z","0.258","0.259","0.255","0.256","3417.22913209"
"2023-10-08T00:00:00.000Z","0.256","0.259","0.252","0.259","1595.09996619"
"2023-10-09T00:00:00.000Z","0.259","0.261","0.243","0.247","12550.32520584"
"2023-10-10T00:00:00.000Z","0.246","0.247","0.237","0.240","33882.78263577"
"2023-10-11T00:00:00.000Z","0.240","0.241","0.234","0.238","48551.01790580"
"2023-10-12T00:00:00.000Z","0.237","0.241","0.237","0.241","5047.74368430"
"2023-10-13T00:00:00.000Z","0.240","0.245","0.240","0.245","30866.84277244"
"2023-10-14T00:00:00.000Z","0.245","0.248","0.244","0.245","5749.05278051"
"2023-10-15T00:00:00.000Z","0.244","0.250","0.243","0.245","5858.93505637"
"2023-10-16T00:00:00.000Z","0.246","0.257","0.246","0.251","45452.58817411"
"2023-10-17T00:00:00.000Z","0.251","0.256","0.249","0.253","40823.57156001"
"2023-10-18T00:00:00.000Z","0.254","0.257","0.249","0.249","13045.76043563"
"2023-10-19T00:00:00.000Z","0.251","0.277","0.244","0.244","693072.62921343"
"2023-10-20T00:00:00.000Z","0.243","0.255","0.238","0.254","78364.17332929"
"2023-10-21T00:00:00.000Z","0.253","0.268","0.253","0.263","13800.36229395"
"2023-10-22T00:00:00.000Z","0.262","0.270","0.258","0.270","11487.05765267"
"2023-10-23T00:00:00.000Z","0.271","0.281","0.262","0.279","46635.38918329"
"2023-10-24T00:00:00.000Z","0.280","0.291","0.274","0.285","195670.31266190"
"2023-10-25T00:00:00.000Z","0.284","0.291","0.277","0.287","88542.42703359"
"2023-10-26T00:00:00.000Z","0.288","0.296","0.276","0.285","44078.58551879"
"2023-10-27T00:00:00.000Z","0.285","0.289","0.273","0.281","36820.49535574"
"2023-10-28T00:00:00.000Z","0.280","0.291","0.280","0.288","27499.29946473"
"2023-10-29T00:00:00.000Z","0.287","0.298","0.283","0.296","107300.50385664"
"2023-10-30T00:00:00.000Z","0.298","0.301","0.289","0.297","47721.50437936"
"2023-10-31T00:00:00.000Z","0.298","0.301","0.278","0.292","79019.11877936"
"2023-11-01T00:00:00.000Z","0.294","0.318","0.284","0.314","196279.40497200"
"2023-11-02T00:00:00.000Z","0.313","0.325","0.299","0.308","117290.59442262"
"2023-11-03T00:00:00.000Z","0.307","0.311","0.294","0.311","63473.49184082"
"2023-11-04T00:00:00.000Z","0.310","0.318","0.308","0.316","34153.51323553"
"2023-11-05T00:00:00.000Z","0.317","0.363","0.317","0.331","308938.09545446"
"2023-11-06T00:00:00.000Z","0.330","0.362","0.327","0.357","703675.09319762"
"2023-11-07T00:00:00.000Z","0.356","0.356","0.334","0.347","428906.88566519"
"2023-11-08T00:00:00.000Z","0.346","0.418","0.341","0.366","421069.04869145"
"2023-11-09T00:00:00.000Z","0.365","0.386","0.322","0.372","500783.60571479"
"2023-11-10T00:00:00.000Z","0.372","0.385","0.360","0.385","333574.83473158"
"2023-11-11T00:00:00.000Z","0.385","0.394","0.368","0.385","420462.33412853"
"2023-11-12T00:00:00.000Z","0.386","0.387","0.365","0.381","277724.03841025"
"2023-11-13T00:00:00.000Z","0.384","0.387","0.355","0.357","87786.56718972"
"2023-11-14T00:00:00.000Z","0.355","0.363","0.334","0.347","75098.78894247"
"2023-11-15T00:00:00.000Z","0.350","0.373","0.350","0.373","121932.51385763"
"2023-11-16T00:00:00.000Z","0.373","0.379","0.350","0.357","62535.23583962"
"2023-11-17T00:00:00.000Z","0.357","0.377","0.341","0.355","113426.21962474"
"2023-11-18T00:00:00.000Z","0.353","0.353","0.329","0.350","27196.25164312"
"2023-11-19T00:00:00.000Z","0.347","0.368","0.343","0.366","121360.96905912"
"2023-11-20T00:00:00.000Z","0.367","0.367","0.351","0.359","74612.14379030"
"2023-11-21T00:00:00.000Z","0.357","0.365","0.323","0.324","264244.57175812"
"2023-11-22T00:00:00.000Z","0.323","0.356","0.323","0.351","53399.03532342"
"2023-11-23T00:00:00.000Z","0.354","0.366","0.350","0.358","97177.31291320"
"2023-11-24T00:00:00.000Z","0.359","0.365","0.355","0.359","92812.01710600"
"2023-11-25T00:00:00.000Z","0.361","0.376","0.361","0.370","68262.05484827"
"2023-11-26T00:00:00.000Z","0.370","0.371","0.348","0.355","28303.28666745"
"2023-11-27T00:00:00.000Z","0.356","0.356","0.337","0.344","188778.12815670"
"2023-11-28T00:00:00.000Z","0.344","0.348","0.335","0.344","85061.99479797"
"2023-11-29T00:00:00.000Z","0.344","0.345","0.336","0.342","35941.44242207"
"2023-11-30T00:00:00.000Z","0.344","0.361","0.339","0.342","166056.52693353"
"2023-12-01T00:00:00.000Z","0.339","0.351","0.339","0.351","36573.70232380"
"2023-12-02T00:00:00.000Z","0.349","0.359","0.347","0.357","59256.15212101"
"2023-12-03T00:00:00.000Z","0.358","0.359","0.349","0.354","25572.57162268"
"2023-12-04T00:00:00.000Z","0.356","0.374","0.343","0.366","233837.54137624"
"2023-12-05T00:00:00.000Z","0.367","0.382","0.361","0.375","188005.77942312"
"2023-12-06T00:00:00.000Z","0.376","0.383","0.360","0.374","98890.18608716"
"2023-12-07T00:00:00.000Z","0.375","0.388","0.366","0.387","249069.22204921"
"2023-12-08T00:00:00.000Z","0.388","0.414","0.388","0.412","264584.19767230"
"2023-12-09T00:00:00.000Z","0.413","0.422","0.400","0.403","202285.80929158"
"2023-12-10T00:00:00.000Z","0.405","0.414","0.389","0.401","99479.54178526"
"2023-12-11T00:00:00.000Z","0.402","0.402","0.337","0.364","484096.26607962"
"2023-12-12T00:00:00.000Z","0.365","0.374","0.360","0.371","44148.00903325"
"2023-12-13T00:00:00.000Z","0.370","0.376","0.352","0.374","134919.12071054"
"2023-12-14T00:00:00.000Z","0.375","0.384","0.357","0.383","125138.30104535"
"2023-12-15T00:00:00.000Z","0.383","0.383","0.361","0.361","32686.53718252"
"2023-12-16T00:00:00.000Z","0.362","0.382","0.357","0.378","70593.90922720"
"2023-12-17T00:00:00.000Z","0.375","0.380","0.364","0.366","28688.07127774"
"2023-12-18T00:00:00.000Z","0.366","0.367","0.338","0.361","106169.41926882"
"2023-12-19T00:00:00.000Z","0.360","0.369","0.353","0.355","26471.77738039"
"2023-12-20T00:00:00.000Z","0.358","0.376","0.355","0.369","42087.81115351"
"2023-12-21T00:00:00.000Z","0.369","0.396","0.366","0.391","358431.04411960"
"2023-12-22T00:00:00.000Z","0.394","0.412","0.389","0.410","162133.21706272"
"2023-12-23T00:00:00.000Z","0.408","0.424","0.324","0.424","423959.95485282"
"2023-12-24T00:00:00.000Z","0.425","0.450","0.410","0.421","727972.26054390"
"2023-12-25T00:00:00.000Z","0.421","0.452","0.414","0.450","153445.26864716"
"2023-12-26T00:00:00.000Z","0.451","0.460","0.397","0.458","531679.19854460"
"2023-12-27T00:00:00.000Z","0.451","0.454","0.434","0.448","348724.63158560"
"2023-12-28T00:00:00.000Z","0.448","0.460","0.421","0.430","311179.13392993"
"2023-12-29T00:00:00.000Z","0.428","0.448","0.413","0.433","298618.65369333"
"2023-12-30T00:00:00.000Z","0.433","0.436","0.417","0.419","275326.19078713"
"2023-12-31T00:00:00.000Z","0.418","0.437","0.417","0.427","154982.95480962"
"2024-01-01T00:00:00.000Z","0.428","0.544","0.428","0.488","1387709.51799248"
"2024-01-02T00:00:00.000Z","0.485","0.496","0.466","0.474","742031.53298379"
"2024-01-03T00:00:00.000Z","0.474","0.486","0.335","0.425","621056.64574245"
"2024-01-04T00:00:00.000Z","0.427","0.483","0.415","0.458","319518.92009287"
"2024-01-05T00:00:00.000Z","0.456","0.498","0.452","0.482","732613.02566625"
"2024-01-06T00:00:00.000Z","0.485","0.492","0.425","0.465","1593985.65102691"
"2024-01-07T00:00:00.000Z","0.466","0.520","0.402","0.418","538182.27538822"
"2024-01-08T00:00:00.000Z","0.420","0.445","0.382","0.445","707690.42521816"
"2024-01-09T00:00:00.000Z","0.443","0.454","0.401","0.413","265622.73214420"
"2024-01-10T00:00:00.000Z","0.414","0.460","0.408","0.456","1746924.75306639"
"2024-01-11T00:00:00.000Z","0.458","0.526","0.451","0.515","684100.44855745"
"2024-01-12T00:00:00.000Z","0.518","0.518","0.451","0.479","136982.16623131"
"2024-01-13T00:00:00.000Z","0.481","0.503","0.457","0.490","219343.14101063"
"2024-01-14T00:00:00.000Z","0.490","0.505","0.459","0.459","64837.64568176"
"2024-01-15T00:00:00.000Z","0.461","0.482","0.456","0.467","83935.23673809"
"2024-01-16T00:00:00.000Z","0.462","0.477","0.446","0.474","288415.18352988"
"2024-01-17T00:00:00.000Z","0.477","0.478","0.449","0.457","91273.99463518"
"2024-01-18T00:00:00.000Z","0.456","0.459","0.417","0.425","171947.91776356"
"2024-01-19T00:00:00.000Z","0.425","0.425","0.395","0.415","60717.13257657"
"2024-01-20T00:00:00.000Z","0.415","0.486","0.410","0.425","55793.83653178"
"2024-01-21T00:00:00.000Z","0.422","0.430","0.417","0.417","43923.42750415"
"2024-01-22T00:00:00.000Z","0.417","0.418","0.380","0.380","88638.43648402"
"2024-01-23T00:00:00.000Z","0.382","0.389","0.351","0.372","141796.04827637"
"2024-01-24T00:00:00.000Z","0.370","0.382","0.367","0.380","29971.77793731"
"2024-01-25T00:00:00.000Z","0.380","0.380","0.368","0.377","28162.09767452"
"2024-01-26T00:00:00.000Z","0.376","0.395","0.374","0.393","44325.86633636"
"2024-01-27T00:00:00.000Z","0.393","0.403","0.384","0.400","42071.90298004"
"2024-01-28T00:00:00.000Z","0.399","0.406","0.383","0.384","57264.53082178"
"2024-01-29T00:00:00.000Z","0.383","0.416","0.383","0.412","75699.25297133"
"2024-01-30T00:00:00.000Z","0.410","0.430","0.406","0.410","60832.68853970"
"2024-01-31T00:00:00.000Z","0.411","0.426","0.388","0.392","127976.01538596"
"2024-02-01T00:00:00.000Z","0.390","0.390","0.373","0.382","46656.24443459"
"2024-02-02T00:00:00.000Z","0.384","0.411","0.383","0.410","317710.73323443"
"2024-02-03T00:00:00.000Z","0.409","0.414","0.394","0.410","58820.41788288"
"2024-02-04T00:00:00.000Z","0.408","0.409","0.388","0.390","13403.00416130"
"2024-02-05T00:00:00.000Z","0.388","0.407","0.383","0.394","156136.12634368"
"2024-02-06T00:00:00.000Z","0.392","0.401","0.389","0.391","55259.37192283"
"2024-02-07T00:00:00.000Z","0.390","0.412","0.387","0.410","34988.12429073"
"2024-02-08T00:00:00.000Z","0.409","0.414","0.402","0.409","42457.43674509"
"2024-02-09T00:00:00.000Z","0.410","0.429","0.410","0.427","134952.75376260"
"2024-02-10T00:00:00.000Z","0.426","0.435","0.419","0.422","19849.90602434"
"2024-02-11T00:00:00.000Z","0.421","0.437","0.420","0.420","51430.91571035"
"2024-02-12T00:00:00.000Z","0.421","0.440","0.415","0.434","56210.79291683"
"2024-02-13T00:00:00.000Z","0.437","0.441","0.420","0.431","36695.87913082"
"2024-02-14T00:00:00.000Z","0.431","0.450","0.431","0.450","100556.74587811"
"2024-02-15T00:00:00.000Z","0.450","0.468","0.443","0.453","174965.26361020"
"2024-02-16T00:00:00.000Z","0.450","0.463","0.439","0.453","103462.01293449"
"2024-02-17T00:00:00.000Z","0.454","0.461","0.429","0.444","120009.96862908"
"2024-02-18T00:00:00.000Z","0.443","0.461","0.437","0.451","66935.47585696"
"2024-02-19T00:00:00.000Z","0.452","0.468","0.450","0.462","39123.20003525"
"2024-02-20T00:00:00.000Z","0.465","0.468","0.422","0.445","218357.70001019"
"2024-02-21T00:00:00.000Z","0.446","0.446","0.401","0.436","165168.92250970"
"2024-02-22T00:00:00.000Z","0.436","0.452","0.429","0.443","240430.98215447"
"2024-02-23T00:00:00.000Z","0.445","0.495","0.431","0.471","493235.71162364"
"2024-02-24T00:00:00.000Z","0.473","0.556","0.467","0.495","575852.08963763"
"2024-02-25T00:00:00.000Z","0.493","0.504","0.477","0.495","252258.90548615"
"2024-02-26T00:00:00.000Z","0.495","0.500","0.476","0.497","490605.50026081"
"2024-02-27T00:00:00.000Z","0.495","0.496","0.476","0.488","316973.75455364"
"2024-02-28T00:00:00.000Z","0.491","0.516","0.456","0.500","459866.23109319"
"2024-02-29T00:00:00.000Z","0.502","0.538","0.493","0.509","361185.30681145"
"2024-03-01T00:00:00.000Z","0.512","0.554","0.512","0.549","641612.68880542"
"2024-03-02T00:00:00.000Z","0.550","0.583","0.541","0.583","227407.78875053"
"2024-03-03T00:00:00.000Z","0.580","0.594","0.516","0.591","290530.77447093"
"2024-03-04T00:00:00.000Z","0.592","0.612","0.563","0.592","347879.54239755"
"2024-03-05T00:00:00.000Z","0.589","0.611","0.460","0.543","786184.76462856"
"2024-03-06T00:00:00.000Z","0.544","0.640","0.516","0.636","514401.22642284"
"2024-03-07T00:00:00.000Z","0.636","0.650","0.600","0.631","377656.63780159"
"2024-03-08T00:00:00.000Z","0.634","0.634","0.592","0.608","174406.10596590"
"2024-03-09T00:00:00.000Z","0.609","0.633","0.602","0.625","310445.13191590"
"2024-03-10T00:00:00.000Z","0.622","0.643","0.597","0.642","108756.54539656"
"2024-03-11T00:00:00.000Z","0.644","0.674","0.602","0.663","356411.76975564"
"2024-03-12T00:00:00.000Z","0.661","0.665","0.602","0.659","215141.19625563"
"2024-03-13T00:00:00.000Z","0.656","0.702","0.651","0.681","476017.46847563"
"2024-03-14T00:00:00.000Z","0.686","0.689","0.613","0.655","240465.01182736"
"2024-03-15T00:00:00.000Z","0.657","0.663","0.567","0.617","152358.95731025"
"2024-03-16T00:00:00.000Z","0.618","0.639","0.552","0.566","161858.61344946"
"2024-03-17T00:00:00.000Z","0.568","0.593","0.535","0.587","165428.20550186"
"2024-03-18T00:00:00.000Z","0.586","0.596","0.544","0.554","139812.67107950"
"2024-03-19T00:00:00.000Z","0.557","0.561","0.489","0.500","503830.37763359"
"2024-03-20T00:00:00.000Z","0.504","0.551","0.484","0.550","121296.87126743"
"2024-03-21T00:00:00.000Z","0.552","0.562","0.538","0.556","86506.26125778"
"2024-03-22T00:00:00.000Z","0.559","0.561","0.522","0.539","68973.50083375"
"2024-03-23T00:00:00.000Z","0.537","0.555","0.532","0.545","26210.36067711"
"2024-03-24T00:00:00.000Z","0.546","0.570","0.542","0.567","53252.08978647"
"2024-03-25T00:00:00.000Z","0.566","0.593","0.566","0.589","139537.68521997"
"2024-03-26T00:00:00.000Z","0.594","0.618","0.593","0.607","99326.13740358"
"2024-03-27T00:00:00.000Z","0.607","0.614","0.575","0.581","59925.98476575"
"2024-03-28T00:00:00.000Z","0.585","0.610","0.573","0.605","154386.37943069"
"2024-03-29T00:00:00.000Z","0.603","0.605","0.583","0.599","71224.19616380"
"2024-03-30T00:00:00.000Z","0.596","0.623","0.593","0.605","87605.97545844"
"2024-03-31T00:00:00.000Z","0.603","0.620","0.600","0.619","136586.80372836"
"2024-04-01T00:00:00.000Z","0.615","0.632","0.577","0.601","432176.71097905"
"2024-04-02T00:00:00.000Z","0.596","0.596","0.535","0.542","161627.32407738"
"2024-04-03T00:00:00.000Z","0.540","0.556","0.523","0.538","136242.07265617"
"2024-04-04T00:00:00.000Z","0.540","0.560","0.524","0.549","38334.98414142"
"2024-04-05T00:00:00.000Z","0.546","0.550","0.519","0.542","73842.75961595"
"2024-04-06T00:00:00.000Z","0.540","0.549","0.536","0.546","33572.83191896"
"2024-04-07T00:00:00.000Z","0.546","0.572","0.543","0.568","55186.83789461"
"2024-04-08T00:00:00.000Z","0.564","0.740","0.557","0.612","919099.47988297"
"2024-04-09T00:00:00.000Z","0.613","0.613","0.576","0.576","183575.87050770"
"2024-04-10T00:00:00.000Z","0.580","0.582","0.542","0.564","78169.85597553"
"2024-04-11T00:00:00.000Z","0.563","0.567","0.542","0.551","54221.46548031"
"2024-04-12T00:00:00.000Z","0.553","0.564","0.440","0.475","212068.89674876"
"2024-04-13T00:00:00.000Z","0.473","0.475","0.327","0.392","629121.23749202"
"2024-04-14T00:00:00.000Z","0.390","0.423","0.376","0.419","108629.76426907"
"2024-04-15T00:00:00.000Z","0.417","0.439","0.383","0.402","103464.19536921"
"2024-04-16T00:00:00.000Z","0.400","0.408","0.380","0.398","98379.24550899"
"2024-04-17T00:00:00.000Z","0.397","0.402","0.368","0.382","27468.07944149"
"2024-04-18T00:00:00.000Z","0.382","0.411","0.373","0.407","91187.13354488"
"2024-04-19T00:00:00.000Z","0.407","0.436","0.377","0.416","99399.96169372"
"2024-04-20T00:00:00.000Z","0.418","0.446","0.407","0.443","42953.15653793"
"2024-04-21T00:00:00.000Z","0.440","0.443","0.425","0.429","42029.83875276"
"2024-04-22T00:00:00.000Z","0.429","0.444","0.426","0.440","35805.79156978"
"2024-04-23T00:00:00.000Z","0.441","0.445","0.431","0.439","28334.29197040"
"2024-04-24T00:00:00.000Z","0.443","0.454","0.429","0.432","53772.95323670"
"2024-04-25T00:00:00.000Z","0.435","0.438","0.415","0.433","33859.07168054"
"2024-04-26T00:00:00.000Z","0.432","0.441","0.426","0.426","29586.22274662"
"2024-04-27T00:00:00.000Z","0.423","0.440","0.414","0.440","11173.92774881"
"2024-04-28T00:00:00.000Z","0.441","0.447","0.425","0.425","16801.95450243"
"2024-04-29T00:00:00.000Z","0.426","0.429","0.409","0.422","16953.98695343"
"2024-04-30T00:00:00.000Z","0.427","0.427","0.381","0.395","68491.42033134"
"2024-05-01T00:00:00.000Z","0.395","0.396","0.361","0.368","330441.30931439"
"2024-05-02T00:00:00.000Z","0.366","0.375","0.353","0.371","400237.54794931"
"2024-05-03T00:00:00.000Z","0.371","0.387","0.364","0.386","123305.66611247"
"2024-05-04T00:00:00.000Z","0.385","0.393","0.382","0.387","62512.12854069"
"2024-05-05T00:00:00.000Z","0.389","0.393","0.381","0.392","28577.28227005"
"2024-05-06T00:00:00.000Z","0.394","0.402","0.379","0.380","115161.87431784"
"2024-05-07T00:00:00.000Z","0.382","0.385","0.368","0.368","254207.27812797"
"2024-05-08T00:00:00.000Z","0.366","0.380","0.363","0.367","32556.78780157"
"2024-05-09T00:00:00.000Z","0.369","0.383","0.359","0.381","36733.68440101"
"2024-05-10T00:00:00.000Z","0.381","0.384","0.356","0.362","207677.48987545"
"2024-05-11T00:00:00.000Z","0.362","0.367","0.361","0.362","7708.08057183"
"2024-05-12T00:00:00.000Z","0.363","0.365","0.358","0.360","31082.36056214"
"2024-05-13T00:00:00.000Z","0.358","0.368","0.346","0.364","42977.75930071"
"2024-05-14T00:00:00.000Z","0.366","0.372","0.355","0.355","85987.06971797"
"2024-05-15T00:00:00.000Z","0.356","0.378","0.351","0.374","35231.71689209"
"2024-05-16T00:00:00.000Z","0.376","0.385","0.373","0.381","78081.36082180"
"2024-05-17T00:00:00.000Z","0.382","0.398","0.375","0.397","89231.87902570"
"2024-05-18T00:00:00.000Z","0.395","0.408","0.391","0.398","105285.51490818"
"2024-05-19T00:00:00.000Z","0.396","0.397","0.377","0.377","69509.29499778"
"2024-05-20T00:00:00.000Z","0.381","0.419","0.374","0.418","111343.66568995"
"2024-05-21T00:00:00.000Z","0.420","0.434","0.414","0.434","63064.92026590"
